UniqueCount	AmbigCount
2	0
0	0
0	0
0	0
0	0
0	0
0	54
0	54
33	74
0	55
0	54
0	13
0	7
0	6
0	3
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	103
0	82
0	1911
0	1866
7	77
2	1828
1	1813
0	263
0	65
24	142
0	1454
18	1885
7	120
0	1274
1	832
0	54
0	44
0	46
3	105
0	234
0	33
0	32
0	1
0	15
0	34
0	0
11	2189
201	19402
0	866
13218	18896
0	0
2	12
0	12
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
525	562
3	525
2	31
1	22
6	0
0	0
0	138
6	332
24	644
4	104
0	50
1	496
14	398
0	230
0	23
0	22
1	27
0	367
0	36
0	44
0	36
0	35
0	0
9	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	1
0	6
2	5
1	4
4	0
0	5
23	1051
3	1051
31	1266
1301	2003
28	418
0	14
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
3	793
79	1058
0	938
0	43
100	857
0	0
1	832
0	4
0	40
7	168
0	200
0	0
251	648
0	648
0	0
0	51
0	575
0	18
0	215
0	247
98	9253
0	9681
37	2515
0	3668
0	111
0	16
0	4
1	4
10	3
0	138
2	82
0	87
0	689
0	85
0	224
0	824
14	14
0	208
1	214
0	154
3	401
14	650
0	22
0	87
7	724
0	155
0	182
0	86
1	723
5	586
0	73
2	550
0	12
0	61
0	1
14	44
0	0
0	56
1	351
38	351
0	0
2	0
40	1211
0	0
0	0
1	3804
3	3248
39	2584
0	2782
2	2328
1	421
0	246
0	0
54	143
0	141
0	0
0	7
0	5
0	4
0	11
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	205
0	30
3	199
2	199
166	0
0	0
0	0
0	77
0	77
179	222
0	203
0	46
0	53
0	2
2	66
0	0
0	0
0	3
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	260
0	477
0	445
0	2
0	319
0	0
0	235
1	0
0	16
3980	2481
129	2367
2	198
0	144
0	83
0	145
0	114
0	115
1	120
0	110
0	115
0	107
0	33
0	23
0	19
1	10
0	10
0	2
0	0
0	0
0	0
0	5
0	5
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1202
2	237
0	1322
0	6
0	50
0	806
18	412
0	362
8	226
3	627
6	38
2	656
2	1214
5	171
2	138
0	175
0	34
0	60
1	393
0	506
2	868
0	479
5	1042
0	72
0	233
1	1109
0	78
2	38
0	86
0	52
0	137
1	145
0	855
2	63
0	0
0	0
1	1
3300	3591
0	73
1	629
7	2272
2	383
1	2494
7	2860
10	2572
9	414
0	0
0	4
0	10
0	339
0	32
0	321
0	255
0	14
0	317
0	20
0	168
1	299
0	11
0	235
0	1
0	8
0	2
0	0
0	0
0	14
0	4
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	1
0	2908
51	3627
0	189
0	2461
0	49
0	2645
0	3386
0	213
1	0
0	72
5	6
0	302
0	1232
0	259
0	1102
5	1058
0	79
1	54
0	82
0	15
0	15
0	79
0	88
0	91
2	65
0	52
1	33
0	47
0	63
1	66
0	88
2	86
5	79
0	64
0	87
0	79
0	84
0	0
0	0
919	320
0	309
0	112
0	97
1	6
0	0
569	210
0	1
0	108
0	62
19	0
0	96
0	0
0	33
359	63
0	30
0	684
0	0
3345	724
1	681
0	39
0	0
0	0
0	0
0	0
488	51
13	51
34	0
701	3123
10	1903
7	205
1	545
3	1220
0	104
2	0
1	0
14	17
0	0
0	0
0	1573
10	1422
0	0
2	987
8	1177
0	56
0	0
1	1229
0	1230
7	1034
0	1213
0	94
0	252
0	213
2	450
0	182
0	0
4	0
4	873
10	746
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
31	475
5	474
1	308
2	457
1	38
0	16
3	9
0	7
0	5
0	2
0	6
0	1
0	0
0	0
0	0
0	0
0	0
40	0
8328	1268
0	1260
0	0
0	0
1	1325
3	1393
0	1316
3	1360
0	1233
4	1286
0	219
0	16
0	5
0	4
0	1
7	52
0	8
0	22
4	70
1	45
4	10
0	3
0	3
0	3
0	3
0	1
0	0
0	0
3	6
0	1
9	213
19	2394
878	2999
6	2718
295	2355
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	184
1	76
1	90
0	49
3	152
0	61
0	0
0	0
1	4
2906	543
0	512
3	384
0	0
0	1
5	27
0	0
0	0
1	12
171	1380
5	1019
0	1388
2	612
0	0
2	85
0	142
20	146
6	111
6	90
0	2
1	16
0	18
0	7
0	5
0	114
0	86
406	679
0	112
0	671
0	550
0	217
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	387
0	419
9	436
4	436
0	402
20	476
0	419
0	37
1	241
4	1013
1	1014
1	960
0	304
0	256
0	112
4	199
0	0
0	30
0	0
15	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
2	236
421	3157
1	2858
4	23
3	394
0	102
0	0
12	363
572	353
0	205
163	299
2	0
0	0
1263	10
6	97
116	151
0	151
0	11
0	17
0	5
5	116
1	925
6	180
380	1167
0	669
0	0
0	11
15	910
0	0
0	0
0	422
0	1510
213	430
2	1453
0	310
0	0
3	1537
0	206
0	1529
64	428
0	3
6	0
0	425
62	1465
2	831
29	601
0	0
0	442
0	0
0	157
0	63
16	0
85	493
1	35
0	9
6	382
1	388
0	25
0	19
5	112
0	34
8	250
0	22
0	35
14	190
0	34
2	120
2	204
3	117
1	47
0	156
0	147
7	25
1	140
0	42
0	34
1	2
0	0
6	85
0	0
0	94
1	71
0	0
0	0
0	0
0	41
0	22
0	226
0	226
0	452
0	56
0	223
0	11
2	11
0	452
1	349
1	349
0	251
0	349
0	349
11	346
0	189
0	113
0	220
0	26
0	0
0	0
0	0
0	0
4	376
3	368
307	408
0	388
0	0
27	44
0	547
0	3155
86	3349
1	3052
8	2372
6	557
1	87
1	350
0	236
14	6
1	6
0	0
0	1789
0	1884
0	515
0	492
0	572
1	521
0	467
6	533
0	672
0	1161
0	602
0	482
0	1856
0	570
2	441
0	530
0	342
0	529
0	444
0	1876
0	475
1	569
0	520
7	660
0	563
0	495
0	0
0	0
0	431
4	398
0	518
0	384
0	214
0	215
0	63
0	0
2	20
0	8
0	220
0	1
0	29
3	1229
0	9
1	170
0	166
0	0
51	3521
4	3159
64	2990
17	1368
0	192
0	371
0	217
0	4
0	0
33	450
21	421
0	90
0	123
0	172
0	76
10	19
0	198
0	140
0	6
0	92
0	122
1	105
7	83
0	16
0	11
1	13
0	13
0	0
0	227
0	317
2	307
1	278
0	12
0	60
0	27
0	3
0	27
0	60
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	5
0	7
0	5
0	6
0	2
0	0
1	462
1766	1053
0	547
0	0
1	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	1257
4	1232
0	46
0	0
0	0
2	2055
0	2585
0	2565
3	2576
8	1933
1	1366
22	1863
0	1945
5	1517
0	107
5	83
6	97
1	64
0	19
0	120
0	92
1	100
0	30
0	96
0	412
0	215
0	161
0	0
0	0
0	48
0	0
0	0
2	2
0	1
0	0
0	1
0	0
514	1100
3	285
2	786
0	436
3	88
0	0
0	167
0	188
0	1354
0	1279
0	1107
2	725
22	1063
0	350
23	1385
0	1537
1	749
0	0
9	14
0	9
0	8
0	2
1	1520
0	1530
0	158
110	1524
4	1518
0	1524
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	5662
403	6736
15	556
1	606
0	1782
49	3322
0	1983
0	5317
1	2001
4	3069
1	463
0	1
1	1
0	2
0	2
0	2
0	2
889	749
1	258
7	488
0	257
0	106
0	82
0	67
0	20
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	3
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	1
0	0
0	21
0	19
0	19
0	20
0	21
0	3
0	3
0	20
0	20
0	0
0	15
0	1
0	3
0	0
0	0
0	0
0	0
0	1244
11	1110
59	657
18	1181
0	1193
19	332
0	124
0	125
1	537
6	324
1	399
0	0
0	0
0	0
0	0
0	0
0	4769
539	5219
0	3049
61	1085
2	319
12	555
0	366
0	790
0	653
1	107
0	937
0	767
0	540
0	415
0	311
3	305
0	305
0	439
6	223
0	0
0	0
1	0
0	0
0	0
365	4265
2	3911
20	1208
77	1903
2	0
1	591
1	148
5	677
48	577
4	166
1	610
2	133
9	478
3	147
0	0
0	0
1694	1348
1	1159
0	227
0	185
0	68
91	3106
99	3106
3	206
0	42
2	166
0	67
2	119
6	83
0	130
3	27
0	44
0	11
0	0
2	44
3	49
0	46
0	0
0	0
0	88
0	0
0	24
0	43
1	43
0	38
2	117
0	47
13	123
0	68
1	18
5	21
0	4856
0	5362
3	5107
2	4560
1	5354
0	2340
0	3621
2	4192
0	3669
14	4110
0	977
0	3634
3	4199
208	4905
0	2766
0	2699
2	2436
1	4225
0	4205
0	5345
0	1346
0	3276
0	3409
0	3404
0	3402
2	3271
0	4204
0	3114
5	4228
4	4359
4	3355
2	3827
5	3334
0	2947
26	1848
1	3118
0	1663
3	2896
9	5043
0	3030
0	1406
2	1948
0	515
0	910
0	55
0	85
0	45
0	32
0	44
0	36
0	40
0	115
0	93
0	34
0	63
0	173
0	142
0	110
0	122
1	63
0	104
0	89
0	57
0	46
0	66
0	114
0	54
0	110
0	47
0	60
0	132
0	80
0	144
0	81
0	61
0	69
0	120
0	85
0	61
0	95
0	134
0	70
0	48
0	63
0	100
0	94
0	89
0	61
0	91
0	59
0	83
0	49
0	79
0	52
0	86
0	44
0	92
0	55
0	88
0	52
0	119
0	127
0	26
0	33
120	0
0	0
0	5
0	6
0	6
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	0
0	0
454	4485
1	1363
24	1335
0	935
2	462
12	820
4	546
67	2249
0	14
5	115
6944	10
0	0
0	0
0	0
0	0
0	5
29	17
1	1
0	0
0	12
3	2106
2	1953
34	1745
0	794
2	867
0	941
0	4
4	725
0	147
1	149
1	91
2	71
0	91
0	58
0	65
0	0
0	5
0	0
0	0
0	0
0	245
0	0
315	294
8	211
0	4
36	163
11	61
0	67
0	15
1	22
6	65
7	18
25	72
15	59
1	47
0	68
17	14
0	11
0	11
0	0
5	3070
9	568
303	4744
1	969
4	352
0	328
0	2348
0	545
0	163
2	2429
7	345
0	3062
0	229
0	296
3	465
0	89
8	526
2	747
0	229
47	1219
7	245
0	46
1	26
0	0
57	1479
2	20
0	1479
0	46
0	1479
2	1909
47	4599
1	1337
1	3800
1	3401
2	3386
23	3580
7	1683
0	1286
5	879
2	1149
0	32
2	150
0	31
3	71
1	495
0	5
1	237
7	255
0	40
100	515
1	60
0	0
1	78
0	0
0	0
0	0
1	0
0	18
0	21
0	0
0	9
0	13
0	13
0	13
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	16
0	100
2	243
129	363
13	193
1	163
0	71
0	0
25	892
67	978
37	878
0	0
0	0
0	0
0	0
0	0
0	2592
0	2932
0	2297
2	1963
0	1991
9	2014
1	1942
2	1797
0	2182
0	1794
0	2355
0	1680
0	1676
0	1987
0	769
0	1305
26	811
0	3
0	238
0	651
0	579
0	69
0	236
0	0
1	6
0	2
0	17
0	12
0	19
0	5
0	17
0	0
0	7
0	5
0	3
0	20
1	0
0	3
0	13
0	12
0	1
0	13
0	12
0	1
0	0
16	0
144	111
0	90
1	32
6	0
0	0
0	0
0	0
13	685
22	92
0	0
0	0
0	684
0	34
0	0
0	4
0	4
0	4
6	0
0	0
0	4
0	0
0	1
2	4887
2	4016
57	4905
0	4883
0	4892
8	4897
0	4830
3	1961
1	0
2	0
0	0
0	392
0	414
2	284
0	0
1	0
0	0
1	2
0	14
0	0
1	85
111	87
5	29
0	9
0	0
0	9
0	9
0	7
0	0
0	4
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	0
0	0
0	0
0	0
0	0
4	155
149	155
526	1021
1	9
4	938
0	777
35	561
0	110
0	8
0	8
0	0
14	10
0	9
0	1
187	267
16	622
20	445
42	546
0	25
0	25
1	57
0	136
0	84
1	60
0	22
0	346
0	0
0	90
0	361
0	10
18	362
8	227
0	18
0	346
0	364
1	17
0	23
0	0
0	0
0	5
118	126
5	243
23	1619
1	25
2	117
0	12
11	4
1	0
0	7292
0	7292
0	0
703	2280
22	39
0	0
0	0
17	16
0	5
14	2223
3	81
0	18
0	910
0	0
0	38
3	1489
0	1264
0	1153
0	727
8	1260
0	801
0	1201
0	1046
0	1253
0	875
0	871
0	866
0	1050
0	1021
0	1077
0	1088
0	1102
0	936
0	756
0	1178
0	965
0	1071
0	882
0	586
0	613
0	1126
0	886
0	608
7	868
0	700
0	1128
3	1165
0	1075
15	694
0	7
0	70
0	3
0	380
0	819
0	60
0	555
0	15
0	389
0	119
0	190
1	240
1	203
0	236
0	132
0	80
0	72
0	0
0	0
0	8
1	626
25	641
41	643
8	85
4	93
3	61
0	0
0	0
5	5
0	5
0	3
0	5
1	5
1478	1665
0	1665
0	1072
740	3
0	1
0	2
14	733
154	788
0	42
0	702
3	675
0	0
0	20
824	37
3	26
2	7
0	663
0	0
0	1482
0	1482
2	632
2	591
0	497
0	629
0	436
0	0
0	0
9	75
0	87
4	286
419	334
0	263
0	35
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
961	0
0	57
0	57
0	16
11	871
6	1219
1	1175
72	1479
7	771
0	753
59	653
0	14
0	261
5	52
1	1339
201	8663
0	9117
2	1226
50	8494
166	7414
1	543
5	228
7	1127
18	1170
4	4956
8	391
9	524
0	0
2	2692
14	2922
573	3168
0	0
10	136
0	31
40	704
0	121
0	1
0	17
5	116
0	109
295	825
0	784
0	12
0	4
1	0
1	1548
5	1711
1	1675
26	1726
0	210
2	188
7	131
0	10
4	361
297	365
0	4
0	0
0	1
0	11
0	79
0	57
0	10
0	49
0	24
0	0
0	5
0	2
0	15
3	32
0	0
826	277
3	289
0	164
0	288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
12	26
1	26
0	22
0	24
0	3
1	228
27	228
1	10
0	0
0	0
38	1192
0	978
3	894
41	862
0	771
6	426
0	265
0	368
0	0
14	173
126	422
1	372
0	82
0	1
0	50
0	1
0	132
0	132
1	18
0	22
0	59
0	33
0	75
1222	822
1	588
0	180
6	43
0	14
2	17
0	35
0	138
0	0
0	0
0	0
0	0
0	0
1	494
9	555
2	393
3	323
11	101
0	139
0	55
5	118
0	29
0	93
0	57
3	60
1	32
0	2
9	547
46	547
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	66
3	54
0	20
0	20
0	50
0	6
986	68
12	596
0	34
115	591
21	589
850	21
0	0
0	19
0	12
0	313
22	329
0	219
0	0
0	3
0	12
0	0
0	0
0	32
0	17
0	9
0	0
1528	1205
1	72
0	290
0	624
21	324
0	254
0	18
0	297
0	0
0	1610
239	1902
17	498
59	1036
3	141
8	476
0	43
334	1077
1	658
7	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	0
0	0
1333	980
0	1018
0	257
0	309
2	30
6	4
3	3
0	2
0	5
382	198
5	99
0	166
0	125
0	124
0	20
0	107
0	24
0	0
0	4
0	4
6	15
0	14
0	5
0	0
0	0
0	0
1103	1310
7	907
0	1021
0	278
712	939
608	939
0	0
0	0
0	15868
0	493
0	0
0	15810
0	16139
0	390
0	986
3	978
0	81
0	53
0	0
0	0
0	1346
2	13
0	15816
1	3
0	19
0	22
0	15868
0	7
0	0
0	0
0	739
0	1328
0	14
0	43
0	543
0	18
0	1446
10	14380
0	0
0	50
0	13
0	1187
2	0
0	15920
48	591
1	262
0	8954
1	9125
0	895
1124	869
0	10310
1	125
1	625
0	9163
1	2836
0	3674
8	759
0	3148
1	159
38	2683
3	2810
0	81
0	348
0	62
1	220
0	1079
0	2160
0	2260
10	1898
8	0
8	13
7	0
0	0
0	0
0	4
0	4
0	3
0	4
0	6
0	5
0	1
0	4
0	3
0	3
0	4
0	3
0	4
0	3
0	4
0	4
0	4
0	3
0	4
0	2
0	3
0	3
0	5
0	5
0	5
0	3
0	3
0	1
0	0
1	4052
1	1884
0	1911
0	273
0	791
9	698
0	262
0	1109
0	1472
1	1050
19	4622
0	5669
0	5377
57	5919
0	3986
3	2654
0	1693
3	3240
0	3091
0	3432
5	3758
0	3708
1	3255
3	3697
2	921
0	1428
0	75
1	2842
1	60
0	194
0	15
0	4
0	86
0	405
0	12
0	2
0	16
0	0
0	651
0	366
0	533
0	4
0	36
10	980
0	452
103	0
0	0
0	0
0	0
0	0
0	0
0	109
0	0
0	0
0	0
0	34
78	931
5	661
0	7
6	474
2	649
2	501
4	268
0	354
4	640
0	249
11	511
0	91
1	0
0	0
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	325
0	354
0	275
3	269
0	264
0	286
1	149
0	80
0	41
0	24
0	76
0	3
3	40
0	12
1	37
0	18
0	0
6	42
0	43
0	1
1	7
0	3
0	0
0	47
0	55
0	8
0	52
0	32
0	15
0	4
0	26
0	7
0	2
0	0
180	13699
4	12206
3	1839
44	2507
28	628
155	13710
389	13872
7	2641
3	1947
18	7258
40	12922
6	2573
2	2763
0	1904
14	2478
0	70
0	3595
7	3358
4	754
0	2362
0	1784
0	2639
2	2190
0	2324
4	2353
0	2347
27	2192
2	2287
2	2341
1	1877
3	1803
0	209
0	308
0	238
0	252
0	286
0	144
0	121
0	0
670	0
0	0
0	0
0	0
56	0
24	2440
8	2468
0	21
17	2583
2	36
0	2392
0	0
0	74
0	4
0	4
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
90	614
3	614
2	610
0	0
0	610
0	3
0	0
2	70
9	63
0	74
0	68
78	0
1	0
29	114
1	114
2	0
13	0
2	302
9	266
6	257
1	262
0	303
3	301
5	302
3	257
4	262
0	256
0	0
0	8
1	8
1	74
5	81
3	6
0	9
0	9
0	51
0	1
0	0
0	0
0	0
8	1
0	1
0	0
0	0
9	5
9	284
0	118
0	366
0	679
3	522
2	102
6	578
0	507
0	2
0	327
2	318
6	549
0	439
0	8
0	504
0	100
0	3
0	95
0	544
3	99
0	0
0	0
0	53
0	0
0	75
0	164
0	1
0	0
0	0
0	1
0	1
157	0
0	0
0	0
0	0
0	0
10	2294
0	1467
0	2540
9	2139
12	2144
0	1197
2	2156
0	2089
3	2300
0	2309
4	2230
0	1370
1	2207
13	2305
2	3
1	1866
0	6
0	587
0	6
1	1683
0	1506
3	1015
5	903
0	365
14	3
0	2
0	4
0	8
0	4
0	3
4	8
0	0
0	1
0	0
0	0
12	794
1	768
0	784
7	799
0	790
18	809
0	67
1	532
0	273
0	14
2	33
2	415
5	18
3	67
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	161
0	161
1	163
0	33
0	0
0	0
0	0
0	74
0	74
0	22
0	0
0	0
0	0
0	0
0	0
1	1102
0	1626
1	1626
0	1626
0	1592
1	1663
0	279
0	25
0	15
0	0
0	0
0	0
0	0
3	2
0	2
0	0
0	1
4	175
6	146
23	455
0	407
11	306
0	40
5	100
0	200
0	2
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	3
0	2
0	2
0	3
0	3
0	1
0	1
0	1
0	2
0	1
0	0
0	1
0	1
0	1
0	3
0	1
0	2
0	1
0	0
0	2
0	0
0	0
0	1
0	0
3	2
0	0
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	0
1	340
0	342
0	343
3	350
5	135
12	444
0	336
0	121
1	330
5	231
0	160
1	2
0	176
0	274
0	177
0	2
0	60
1	106
0	111
0	0
2	46
5	0
0	0
0	1
2235	19218
12	5665
12	15575
21	4499
0	0
0	0
0	0
18	4113
0	3579
0	4333
28	3987
0	3525
0	320
0	166
0	560
2	12
1	443
0	230
4	242
1	591
3	904
0	28
136	143
0	69
0	112
0	84
0	0
0	36
0	79
0	70
0	78
0	105
0	56
0	1
0	0
0	3
0	0
0	3
0	0
0	142
103	161
1	26
3	0
0	1
7	184
1	2
3	148
0	24
1	1
0	183
4	178
13	8
0	3
0	0
0	6
0	2
0	139
8	119
0	141
6	124
0	136
0	121
0	20
0	77
0	117
0	0
0	0
0	0
0	1
4	1538
0	1219
0	1135
0	1264
0	828
0	520
0	81
0	0
0	338
0	65
0	222
1	116
0	0
1	61
0	0
3	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2813
119	3307
2	1485
0	433
1	690
4	388
0	90
0	0
0	6
0	19
0	19
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9440	5800
1	2568
6	238
78	353
4	1363
14	873
42	871
50	1104
2	169
0	11
0	0
0	0
0	0
2	0
0	0
0	0
96	886
10	886
14	158
0	65
0	2632
11	2309
9	2930
4	978
1	1454
10	803
11	1116
0	1446
0	1062
0	1034
0	1072
0	206
1	191
0	403
1	61
2	158
0	0
1	0
176	1033
13	726
4	696
2	2
0	162
1	188
7	27
0	1447
0	38
14	66
10	1452
5	51
0	33
3	107
1	7
8	557
0	0
0	496
0	10
2	2
0	0
0	18
27	180
2	383
4	174
7	12
0	0
1	745
1	660
0	44
38	388
0	430
0	148
0	187
0	812
13	806
0	576
0	26
0	82
0	1
0	61
0	74
3	1211
9	12368
22	10839
0	918
0	814
0	617
0	210
1	5824
0	10214
0	7728
9	9232
0	7231
0	154
4	3942
958	737
0	844
12	193
2	158
0	10
0	5
2	20
6	6
0	1
8	5
0	0
0	74
0	6
0	1
0	2
0	25
0	156
1	281
0	317
0	132
0	127
0	151
0	281
0	278
0	189
0	259
0	341
0	321
0	3
0	66
0	205
0	261
0	181
0	241
0	323
0	51
0	290
2	64
0	205
0	311
0	227
0	268
1	218
0	253
0	266
0	303
0	11
1	9
0	281
0	205
0	6
1	1
0	2
0	273
0	143
0	272
0	255
0	306
0	0
0	0
0	190
0	173
0	230
0	6
0	13
0	5
0	86
0	24
0	41
0	25
0	39
0	53
0	1
0	22
0	131
0	142
0	49
0	98
0	72
0	197
0	230
0	158
0	283
0	229
0	0
0	127
1	57
0	0
0	206
0	115
0	0
0	0
0	215
0	215
0	17
0	70
0	34
0	21
0	3
0	83
0	29
0	110
0	174
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	2
0	1
0	1
624	208
0	0
1	48
0	120
1	8
4	78
2	6
0	11
6	101
14	90
4	437
0	49
3	897
3	817
0	90
1	137
13	171
5	481
0	42
2	191
0	22
0	11
0	68
0	290
0	106
0	122
31	1159
27	1037
1	507
0	116
1	78
23	1648
0	691
0	1123
3	381
1	47
3	9
2	982
1	43
39	2371
0	2557
139	1216
4	2132
1	2022
28	2391
24	2391
10	32
1	148
4	31
0	4
1	16
0	33
0	17
0	19
0	12
2	152
0	6
0	12
0	0
5	314
0	292
0	175
0	193
0	193
0	13
0	5
0	20
0	6
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	413
1	229
2	153
28	426
0	28
0	126
0	86
0	86
0	38
0	429
0	17
0	29
78	273
0	90
0	50
0	425
1	619
13	954
0	496
0	8
2	2
0	1
1	0
4	162
7	338
11	286
0	0
0	1324
0	1324
0	0
0	0
0	0
0	0
0	42
21	473
37	526
30	1166
1	276
3	100
6	194
2	537
0	1261
2	27
1	23
0	21
0	2
0	368
3	848
4	608
0	32
0	31
5	42
2	19
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	122
0	81
3	491
1	90
0	1
0	426
0	1
5	1
0	2
0	11
2	11046
2881	23049
195	11487
30	2213
51	20700
0	0
0	0
9	9526
23	151
0	0
8	2982
0	0
0	0
1	0
2	0
62	982
2	932
2	169
6	304
0	84
9	50
11	30
0	3
6	3
3	0
0	70
2	218
0	31
1	178
0	1
0	1
1	38
0	11
0	20
0	0
0	4
0	0
1	4
0	0
113	666
1	670
0	175
0	1
10	644
1	235
0	196
0	0
0	300
0	0
0	199
0	199
0	0
3	0
3	492
4	725
299	763
1	174
3	156
0	19
0	5
4	990
0	314
0	1776
14	181
0	1361
3	1503
11	1354
3	148
1	617
0	1108
11	720
1	715
0	1990
1	577
7	512
0	333
1	448
0	980
1	660
2	501
0	496
0	446
8	174
0	1175
1	552
4	13
14	18
34	0
0	0
0	0
3	0
42	0
1	23
0	122
0	112
3	122
0	125
0	100
0	117
0	116
0	110
0	124
0	84
0	113
0	115
0	111
0	113
0	114
0	123
0	22
0	2
0	80
0	121
0	113
0	118
2	84
0	33
0	71
0	107
0	71
5	26
0	34
0	20
0	4
0	24
0	23
0	18
0	38
0	39
1	12
0	8
0	15
0	9
0	6
1	5
0	4
0	5
0	10
0	2
0	5
3	1
9	104
26	320
0	152
3	281
0	41
0	81
0	101
0	92
0	1
0	1
0	38
0	42
0	39
0	26
0	21
0	10
0	12
0	8
48	1202
0	40
0	13
4	8070
0	8004
0	7951
31	8003
0	2397
2819	8049
0	0
10	1140
15	1144
2	438
12	1191
0	112
2	438
0	251
17	256
2	253
18	163
0	102
0	104
1	111
0	37
1	0
0	795
0	1752
2	802
3	394
7	2227
0	165
0	481
0	21
0	103
0	157
0	117
0	265
0	1209
0	777
2	245
4	373
0	1480
0	43
0	1912
36	1126
85	1122
0	660
0	141
0	234
0	106
0	4
7	5
0	5
0	4
0	4
0	0
0	0
0	0
0	1
7	686
0	1821
35	1755
0	184
0	114
1	75
1	88
0	0
7	0
3	88
0	59
7	289
25	224
3	276
0	175
1	94
484	141
20	137
0	97
2	0
0	3
0	8
94	102
0	2
1	11
169	1566
0	0
2	611
7	1521
0	82
0	2
7	73
1	0
0	38
