UniqueCount	AmbigCount
0	63
1	12
0	0
0	0
0	0
0	1
0	0
0	0
0	61
0	58
34	78
4	54
0	58
0	20
0	13
0	13
0	1
0	12
0	10
0	0
0	0
0	0
0	0
0	0
0	83
0	74
0	1553
2	1498
1	64
0	1471
0	1432
0	190
0	54
39	112
2	1265
11	1531
5	92
0	1139
3	734
0	60
0	45
0	54
2	116
0	210
0	49
0	61
0	3
2	16
1	28
0	0
2	924
90	6481
2	385
3755	6298
0	0
1	41
0	41
0	41
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
514	556
4	508
2	41
9	29
1	0
0	0
0	106
1	255
2	512
4	99
0	39
0	373
30	333
0	223
0	20
0	22
1	18
0	302
0	38
0	48
0	36
0	36
1	0
12	1
0	0
3	7
0	8
0	13
0	7
0	13
0	5
0	7
0	7
0	7
0	7
0	7
1	2
2	0
1	8
2	8
5	12
3	0
0	10
23	1149
3	1042
34	1445
1073	2181
17	547
0	9
0	9
0	2
2	9
0	2
0	2
0	6
0	6
0	6
0	1
3	4
0	0
2	642
62	897
0	805
9	50
160	1084
0	5
10	1025
0	22
0	88
6	211
0	241
0	0
23	50
0	50
1	0
0	6
0	45
0	1
0	22
0	24
145	10713
0	11069
37	2884
3	4147
0	141
0	21
0	13
0	13
17	7
0	185
4	105
1	119
1	933
0	122
0	262
0	1098
12	36
0	274
2	303
1	211
2	532
10	867
0	22
0	117
2	953
2	204
1	224
0	120
3	952
12	786
0	99
5	744
0	13
0	31
0	1
16	9
0	1
0	84
0	413
47	413
0	0
9	2
15	1791
0	0
0	0
1	5321
5	4620
41	3847
0	4088
0	3432
8	652
9	414
0	0
183	471
0	469
0	0
2	21
0	18
0	7
0	31
0	50
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	136
0	32
1	135
1	135
316	0
0	0
0	0
0	66
0	66
138	183
7	169
0	40
0	35
0	2
5	63
0	2
0	0
0	16
0	0
0	16
0	2
0	14
0	16
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	5
0	2
0	2
0	1
0	335
0	526
0	523
0	2
0	325
0	0
0	234
0	1
2	25
3850	2626
45	2488
2	194
0	119
0	58
0	124
0	88
0	93
3	95
0	84
0	93
0	96
0	31
0	34
0	31
1	16
0	15
0	6
0	0
0	0
0	0
0	11
0	11
0	1
0	1
0	0
1	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	783
2	179
2	866
0	4
0	28
0	590
8	282
0	239
4	174
2	475
2	25
0	449
0	802
1	111
3	85
0	91
0	20
0	31
0	268
0	368
0	560
0	318
4	720
0	40
0	139
0	712
0	29
0	13
0	51
0	27
0	84
0	118
0	551
2	48
1	2
0	1
0	1
920	1115
0	60
1	239
5	674
0	121
2	728
0	803
4	790
2	125
0	0
0	8
0	30
0	605
0	74
0	541
0	440
0	25
0	534
0	26
1	309
0	498
0	15
0	390
0	3
0	15
0	1
0	0
0	2
0	17
0	8
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	3820
85	4653
1	221
0	3182
0	78
0	3501
0	4344
0	243
0	0
0	94
10	13
1	434
0	1681
0	389
0	1578
6	1462
0	172
6	94
0	167
0	36
0	34
0	164
0	191
0	194
4	142
0	113
4	50
0	108
0	144
0	145
0	185
5	189
2	172
0	142
0	185
0	172
0	174
0	0
0	0
618	255
0	247
1	99
3	75
1	6
11	0
450	213
0	6
0	126
0	76
4	0
0	94
0	0
0	22
242	58
0	37
1	477
1	0
2027	501
0	477
2	24
0	0
0	1
0	0
0	0
1471	158
48	158
128	0
569	2931
5	1751
7	209
1	510
3	1180
0	144
0	0
5	0
9	12
0	0
0	0
7	2526
7	2338
0	0
11	1590
15	1945
0	109
0	0
1	782
0	783
4	648
0	773
0	48
0	130
0	147
0	305
0	112
0	0
1	1
7	562
13	482
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	2
9	153
2	153
0	102
0	140
0	16
0	2
1	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
9830	1424
0	1405
0	0
0	0
4	1512
3	1587
0	1508
0	1572
1	1405
11	1472
0	252
0	22
2	9
0	7
0	4
0	63
2	16
0	19
1	69
1	49
16	14
0	1
0	1
0	1
0	1
0	0
0	0
0	0
3	2
0	0
0	31
1	313
123	408
0	379
30	304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	91
0	46
0	54
0	36
2	76
0	44
0	0
0	0
0	3
2550	540
1	489
0	359
0	0
1	1
7	33
0	0
0	0
0	13
123	1036
5	775
1	1049
0	506
0	0
4	75
0	547
37	592
2	396
9	272
3	11
5	85
0	98
0	51
0	51
1	410
19	259
225	369
2	86
1	363
0	321
2	120
0	1
0	1
0	0
0	0
0	0
0	1
0	0
2	219
0	264
10	256
0	258
0	229
14	305
0	244
0	29
0	131
1	662
1	662
0	625
1	187
0	169
0	90
13	150
0	0
0	25
1	0
4	26
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	6
0	6
0	2
0	181
253	2115
3	1863
3	16
0	323
0	71
0	0
49	423
614	404
2	212
131	298
8	0
0	0
1224	4
1	80
112	143
0	143
0	14
0	9
0	3
7	68
3	568
2	107
228	695
10	421
0	0
4	9
2	563
0	0
0	0
0	234
0	711
114	218
10	696
0	191
0	0
6	745
0	143
4	722
31	209
0	6
2	0
0	226
23	687
0	418
11	300
0	0
0	232
0	0
0	96
0	34
7	0
45	209
2	21
0	6
2	174
0	162
0	20
0	5
0	52
0	10
2	101
0	23
0	36
5	153
0	31
3	113
9	162
5	108
1	52
0	123
3	140
0	23
0	91
0	45
0	29
0	3
0	0
2	79
0	0
0	83
0	72
0	0
0	0
0	0
0	32
0	10
0	199
0	206
2	382
0	55
0	204
0	25
3	25
0	383
0	304
0	302
0	216
0	302
3	303
2	299
3	161
1	131
0	193
0	30
0	0
0	0
0	0
0	0
7	247
0	246
195	272
0	259
0	0
33	53
0	465
0	2740
68	2903
1	2689
9	2081
1	522
7	82
2	344
0	257
16	8
0	8
0	0
2	2245
0	2342
0	640
3	598
0	725
1	642
0	573
5	638
0	771
0	1497
0	759
0	585
0	2296
0	688
4	545
0	622
4	406
0	621
1	525
0	2303
0	579
0	688
0	616
5	778
0	685
0	590
0	0
0	0
0	567
3	473
0	639
0	463
0	251
0	263
0	100
0	0
0	15
0	10
0	257
0	0
0	41
7	1558
0	18
0	207
0	204
0	0
38	3461
1	3123
33	3001
10	1470
0	227
0	393
1	242
0	7
0	0
38	398
4	348
0	96
0	106
0	163
4	76
4	16
0	176
2	133
0	7
0	82
0	116
2	83
0	87
0	20
0	9
0	22
0	22
0	0
0	242
0	321
0	307
0	278
0	19
0	60
0	17
0	3
0	21
0	55
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	4
1	24
0	22
0	24
0	8
0	18
0	5
5	1054
4201	2678
0	1490
0	0
4	130
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	4044
39	3953
0	193
0	0
0	0
3	1833
0	2283
0	2318
5	2344
16	1753
5	1363
34	1756
0	1861
5	1429
0	101
3	107
0	89
0	91
0	27
0	110
1	107
2	136
0	39
0	80
0	352
0	173
0	145
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
314	702
1	205
2	489
3	299
3	75
1	0
0	150
0	111
0	1023
0	936
2	854
1	603
20	809
0	310
3	1014
0	1113
0	529
0	0
4	2
0	2
0	2
0	0
0	2672
0	2677
0	355
170	2675
12	2680
8	2683
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
1	0
10	14078
871	16378
21	1326
6	1585
3	4177
105	8333
0	4641
0	12913
0	4888
0	7532
4	1222
0	2
2	5
0	9
0	6
0	6
0	5
728	681
0	254
16	436
0	281
0	96
0	64
0	51
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	45
8	19
2	16
0	7
0	0
0	0
0	3
0	0
0	2
0	3
0	3
0	2
0	1
0	3
3	25
0	5
0	6
0	2
0	9
0	1
0	328
0	306
0	327
5	314
0	342
3	110
0	114
0	324
0	296
0	6
0	149
0	32
0	61
0	2
0	0
0	0
0	1
0	435
1	391
15	206
5	401
0	416
2	93
0	42
0	62
0	208
5	125
0	166
0	0
0	0
0	0
0	0
1	0
0	3768
831	4130
0	2616
35	1074
2	336
6	602
1	380
0	798
0	676
0	148
0	866
0	661
0	475
0	365
1	279
1	259
0	264
2	409
4	235
0	0
0	2
0	2
0	0
0	0
354	3670
0	3329
4	1262
146	1828
0	0
3	379
1	93
0	427
14	365
2	83
2	383
0	86
3	287
3	92
0	0
0	0
1831	1309
5	1136
3	228
0	205
1	83
54	2508
95	2508
1	553
0	132
3	424
2	180
2	376
10	262
0	392
6	100
0	109
0	13
0	1
2	30
0	33
4	33
0	3
0	3
2	90
0	0
1	37
0	68
6	64
0	49
1	105
0	51
5	118
0	64
0	23
5	25
0	4711
0	5200
0	4917
0	4448
0	5196
0	2382
0	3512
0	4166
0	3749
6	4114
0	1151
0	3557
1	4048
182	4812
0	2803
0	2825
0	2426
3	4144
0	4048
0	5189
0	1441
0	3346
0	3465
0	3463
0	3458
0	3237
0	4136
0	3104
3	4116
0	4229
0	3413
3	3814
1	3375
2	2967
12	1901
2	3227
0	1819
2	2939
4	4895
0	3092
0	1484
4	1956
0	529
0	956
0	10
0	22
0	13
0	3
0	10
0	5
0	12
0	35
0	28
0	13
0	21
0	40
0	37
0	29
0	25
1	12
0	25
0	25
0	18
0	12
0	23
0	32
0	18
0	25
0	17
0	20
0	31
0	22
0	38
0	22
0	21
0	22
0	29
0	23
0	20
0	28
0	30
0	26
0	18
0	19
0	32
0	28
0	26
0	10
0	24
0	18
0	20
0	19
0	29
0	14
0	22
0	8
0	26
0	11
0	22
0	14
0	33
0	24
0	7
0	14
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
395	4356
0	1458
12	1433
1	961
1	473
5	900
1	588
71	2093
0	13
3	132
4675	10
0	0
0	0
0	0
0	1
3	11
36	27
1	0
0	1
0	16
17	1867
0	1719
44	1525
0	769
2	836
1	909
0	8
2	701
0	165
1	180
1	104
0	70
2	104
1	50
0	64
0	1
0	0
0	0
0	0
0	0
0	90
1	0
156	118
2	100
0	1
39	132
4	33
1	64
0	13
0	24
9	64
20	31
19	75
2	59
2	55
0	71
17	24
0	23
2	9
0	0
7	1926
12	427
236	3068
0	640
3	297
0	250
0	1492
0	382
0	121
1	1529
0	244
0	1926
0	173
0	224
3	344
0	70
1	380
0	494
0	170
41	905
8	176
0	41
0	26
0	0
102	2381
3	43
0	2387
0	68
0	2381
6	1274
9	3218
5	846
0	2629
1	2364
3	2341
13	2512
5	1130
0	915
10	679
1	854
1	34
0	129
0	20
0	50
0	432
0	7
16	196
6	221
0	29
109	447
0	56
0	0
0	62
0	0
0	0
0	0
0	0
0	22
7	23
0	1
0	4
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	80
0	231
118	369
5	220
3	175
0	70
0	0
18	782
43	853
18	742
1	0
0	0
0	0
1	0
0	0
0	2127
0	2176
0	1749
0	1705
0	1725
3	1556
0	1484
0	1479
0	1719
0	1485
0	1813
0	1397
0	1385
0	1532
0	736
0	982
4	636
0	1
0	181
0	529
0	455
0	54
1	194
0	0
0	3
0	2
0	29
0	24
0	38
0	10
0	29
0	1
0	8
0	6
0	4
0	37
2	2
0	7
2	22
1	24
0	4
0	22
0	26
0	3
0	1
17	0
141	86
0	62
2	32
4	0
1	1
0	0
0	0
12	1233
39	167
0	0
0	0
0	1233
0	50
0	0
0	15
0	15
0	15
5	3
0	3
0	15
0	1
0	2
3	6928
1	5719
110	7062
0	6931
0	6934
7	6938
0	6865
3	2744
1	0
3	0
0	0
0	642
0	722
4	476
0	0
0	0
0	0
0	1
0	14
0	0
0	141
88	144
4	44
0	14
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	174
8	0
0	1
0	1
9	14
0	14
106	2461
2212	2461
455	1390
0	9
3	1250
0	1059
27	761
0	161
0	15
0	15
0	0
32	32
0	32
0	17
241	292
4	563
44	304
19	370
0	36
0	17
2	56
0	77
0	39
0	60
0	6
0	270
0	0
0	79
0	283
1	2
14	284
0	188
0	7
0	273
0	284
0	11
0	23
0	1
0	0
0	4
145	143
3	170
28	1042
0	28
2	145
0	10
11	12
1	3
0	4244
0	4244
0	0
578	2116
20	28
0	0
0	0
13	18
0	4
4	2063
1	66
1	25
2	1110
0	0
0	35
5	1857
0	1594
0	1473
0	949
20	1603
0	1067
0	1536
0	1330
0	1608
0	1157
0	1138
0	1126
0	1377
0	1335
0	1409
0	1418
0	1446
0	1262
1	1011
0	1525
0	1266
0	1384
0	1175
0	826
0	863
0	1433
0	1186
0	813
4	1154
0	944
0	1411
0	1452
1	1313
10	870
0	6
0	89
0	4
0	474
0	994
0	87
0	687
1	20
0	483
0	165
0	231
1	287
3	233
0	278
0	161
1	104
0	84
0	0
0	3
0	3
0	639
10	660
45	660
9	87
2	100
1	50
3	0
0	0
7	4
0	4
0	2
0	4
1	4
1167	1044
0	1044
0	802
504	2
1	1
0	1
1	67
24	75
0	6
0	63
0	66
0	0
0	1
600	34
1	31
0	3
0	893
0	0
0	1930
0	1930
0	820
6	798
0	678
0	848
1	584
0	0
0	0
1	59
0	81
6	275
464	319
0	255
0	25
0	0
0	0
0	4
0	0
0	0
0	2
0	2
0	1
841	0
5	80
0	80
0	17
7	1021
8	1496
0	1393
70	1859
27	924
2	963
26	861
0	19
0	406
9	52
0	1472
204	8956
0	9455
4	1311
140	8832
132	7727
1	639
4	258
5	1176
9	1198
2	5013
3	421
3	653
0	0
8	2982
12	3207
677	3492
0	0
7	237
1	66
42	661
1	151
1	0
0	35
3	138
0	123
267	715
0	661
0	25
1	7
1	0
9	1875
9	2064
0	1986
33	2083
0	266
1	229
14	142
0	18
5	383
282	383
1	10
0	0
0	1
0	9
0	85
0	63
0	7
0	55
0	33
0	0
0	5
0	0
0	24
5	40
0	0
712	285
5	297
1	188
0	297
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
26	63
0	63
0	56
0	62
1	6
6	189
30	189
0	8
0	0
0	0
26	1048
0	852
1	805
15	732
0	662
3	408
2	260
0	350
0	0
18	191
109	248
0	220
1	56
0	1
0	28
1	2
1	66
0	66
0	11
0	4
0	32
0	18
0	18
419	349
0	234
0	61
1	25
0	3
1	11
0	22
1	59
0	0
0	0
0	0
0	0
0	0
0	320
22	371
1	249
1	205
5	76
3	100
0	52
2	83
0	23
0	71
2	45
3	55
0	29
0	5
3	155
6	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	16
1	8
0	9
0	20
0	9
629	122
5	670
0	55
90	673
24	669
556	17
0	0
0	15
0	19
0	378
21	410
0	284
0	3
0	7
0	13
0	0
0	0
0	40
6	25
0	14
0	0
885	928
0	79
1	222
0	440
19	256
1	211
0	14
0	248
0	0
5	1647
264	1885
22	526
71	1080
3	156
4	290
0	27
166	640
3	401
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	0
1456	1014
1	1036
2	278
0	369
1	42
3	8
2	8
0	7
0	4
305	181
5	98
0	145
0	112
0	108
0	29
0	99
1	27
0	0
0	1
0	1
0	4
3	3
0	2
0	0
0	0
0	0
1007	1193
9	846
1	915
0	290
821	1197
734	1197
0	0
0	0
0	13785
0	541
1	0
0	14229
0	14492
0	467
5	1141
22	1131
0	98
0	75
0	0
0	0
0	1549
0	13
0	14232
0	1
0	20
3	21
0	13785
0	10
0	0
0	0
0	849
0	1451
0	29
0	46
0	637
0	24
2	1605
42	12420
0	0
0	77
1	21
1	1262
0	0
0	13903
35	597
0	280
3	7695
4	7829
0	940
383	615
0	8336
1	107
0	579
0	7427
1	2392
2	2976
6	667
0	2523
1	189
44	2202
10	2214
0	79
1	324
1	79
4	233
0	911
0	1718
9	1757
16	1447
28	2
7	22
1	1
0	0
0	0
0	4
0	4
0	4
0	4
0	9
0	4
0	3
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	4
0	4
0	8
0	8
0	8
0	5
0	4
0	1
1	0
0	4847
0	2285
0	2276
0	345
0	953
9	920
0	289
0	1364
0	1879
1	1258
13	5556
0	7190
0	6885
112	7619
0	4889
2	3308
0	2124
1	3973
0	3908
0	4364
7	4632
0	4565
0	4032
1	4476
1	1123
0	1747
0	91
1	3495
0	88
0	246
0	25
0	6
0	148
3	569
0	21
0	4
0	29
0	0
0	880
0	446
0	696
0	15
2	59
5	1180
0	524
10	0
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	0
0	0
1	30
23	459
2	298
0	6
82	242
0	346
0	249
0	132
0	193
2	294
0	115
7	289
0	39
22	2
1	3
7	22
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	286
0	315
0	263
0	236
0	258
0	263
1	136
0	75
0	38
0	28
0	74
0	2
0	46
0	15
3	26
0	11
0	0
7	126
0	129
0	3
4	18
0	10
0	0
1	29
0	42
3	18
0	35
0	36
0	15
1	10
0	21
0	4
0	0
0	0
155	11778
7	10571
0	1782
40	2283
29	606
97	11804
313	11896
8	2371
3	1868
9	6427
26	11080
6	2331
2	2440
0	1814
10	2228
0	93
4	3273
2	3044
7	808
0	3016
0	2296
0	3360
3	2797
1	3019
2	3004
0	2985
26	2805
2	2947
0	2998
0	2456
1	2409
0	270
0	437
0	346
0	347
0	385
0	219
0	201
0	0
550	0
0	0
0	0
0	0
86	0
20	1049
4	1101
0	17
0	1136
0	21
0	1060
0	0
1	39
2	16
0	10
0	1
0	0
0	6
0	6
0	3
0	1
0	2
0	0
0	0
0	1
0	1
0	63
0	0
105	526
0	526
0	526
0	0
0	526
0	5
0	0
1	40
6	37
0	41
1	39
59	0
0	0
21	49
0	49
0	1
6	0
0	163
3	150
0	145
0	150
0	163
0	163
4	163
0	145
1	150
0	145
0	0
0	3
2	6
0	36
1	39
2	6
0	7
0	7
0	16
0	2
0	0
0	0
0	0
25	8
0	8
0	0
0	0
6	6
10	189
1	101
1	276
0	499
5	363
1	75
2	432
0	357
0	4
0	234
0	211
31	450
0	318
0	8
5	356
0	73
0	1
0	58
1	428
4	84
0	0
0	0
2	33
0	0
0	83
1	161
0	2
0	0
0	0
0	1
0	2
313	0
0	0
0	0
0	0
0	0
0	805
0	535
0	906
1	735
5	776
0	437
1	781
0	728
0	831
0	830
1	773
0	516
0	772
13	827
0	4
0	645
0	4
0	221
0	4
0	641
0	548
0	331
0	336
0	168
17	3
0	3
0	3
0	4
0	3
0	3
11	4
0	0
0	1
0	0
0	0
6	811
0	780
0	756
9	781
4	775
12	816
1	85
0	557
0	328
0	10
3	30
0	463
2	23
7	81
0	0
0	14
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	10
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	131
0	132
1	134
1	34
0	0
0	0
0	0
0	112
4	112
1	55
0	0
0	0
0	0
0	0
0	0
2	1058
0	1602
1	1602
0	1599
0	1567
2	1642
0	275
1	16
0	29
1	0
0	0
0	0
0	0
17	18
1	18
0	2
1	3
4	238
0	231
42	650
2	609
18	411
0	53
7	119
0	287
0	6
0	2
0	2
0	0
0	1
0	1
0	1
0	0
1	1
0	5
0	5
0	1
0	1
0	1
0	4
0	1
0	1
0	1
0	0
0	5
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	258
0	261
1	264
0	266
7	157
5	342
0	262
0	147
7	256
1	197
0	94
1	1
0	108
0	176
0	106
0	0
0	53
0	88
0	95
0	0
0	57
3	0
1	0
0	1
2460	21524
26	7357
13	16884
14	5471
0	0
0	0
0	0
12	2530
3	2341
0	2748
21	2443
0	2401
0	187
3	87
0	367
3	10
4	307
0	144
3	196
0	417
2	613
0	31
77	111
0	61
0	80
0	65
0	2
0	37
1	61
0	52
0	64
0	72
0	42
2	1
0	8
0	2
0	0
0	2
0	0
1	97
57	105
5	13
3	0
0	5
0	84
0	2
2	66
0	11
1	0
0	82
8	83
17	14
2	3
1	0
0	11
0	2
0	112
2	102
0	113
4	102
0	111
1	103
0	15
0	50
0	101
0	0
0	0
0	1
0	0
5	1099
0	876
3	809
1	873
0	654
1	357
0	77
0	0
0	280
0	55
0	184
0	83
0	0
0	35
0	0
1	38
0	3
0	0
2	3
2	4
0	4
0	0
0	0
0	0
0	0
0	0
0	2
2	1
0	4
0	3
0	2
0	2
2	1452
43	1806
1	762
0	280
1	475
0	287
0	60
0	0
0	1
0	36
0	36
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18825	11842
4	5254
15	477
72	677
7	2634
23	1950
43	1923
148	2270
9	368
0	38
0	3
0	3
0	3
1	0
0	0
4	0
26	320
6	320
5	84
0	44
0	2413
2	2082
11	2709
3	898
8	1382
2	808
10	1109
3	1474
0	1101
0	1079
0	1061
1	257
0	207
1	436
0	72
7	164
0	0
4	0
103	979
11	707
5	659
4	0
0	163
1	183
4	18
0	2120
1	27
12	50
16	2125
2	39
0	45
2	136
0	10
10	620
0	2
0	504
0	9
6	0
0	3
0	12
115	238
2	561
4	219
8	17
0	0
2	1883
4	1764
3	102
50	1078
0	1133
0	374
0	502
0	2091
44	1976
1	1390
6	59
6	196
0	0
0	104
0	113
13	2090
2	21138
23	18539
1	1594
0	1447
0	1152
0	342
1	10466
0	17468
11	13563
31	15837
0	12630
0	245
23	7168
828	705
0	853
16	205
0	143
0	13
0	25
1	23
2	31
0	8
8	27
0	3
0	60
0	18
0	6
0	7
0	20
0	152
0	264
0	325
0	144
0	134
0	156
0	312
0	296
0	191
0	276
0	349
0	329
0	4
0	88
0	215
0	279
0	190
0	277
0	321
0	54
0	306
0	84
0	224
0	318
0	253
0	254
0	251
0	268
0	284
0	307
0	16
1	11
0	291
0	233
0	6
0	0
0	5
0	287
1	160
0	300
0	286
0	315
0	0
0	0
0	207
0	173
0	247
0	9
0	15
0	7
0	81
0	22
0	34
0	27
0	36
0	48
0	2
0	41
0	138
0	163
0	47
0	95
0	72
0	211
0	251
0	166
0	290
0	243
0	0
0	134
0	56
0	0
0	215
0	128
0	0
0	0
0	228
0	249
0	28
0	90
0	50
0	26
1	3
0	102
0	50
0	118
0	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	1
0	0
0	1
725	284
1	0
0	56
0	138
0	12
3	124
0	16
2	9
3	55
1	50
0	203
0	27
1	374
6	326
0	56
1	80
9	92
2	208
0	24
0	100
0	14
0	9
0	38
0	130
0	56
0	153
39	1163
12	957
3	507
0	119
1	102
3	1548
0	670
0	1006
1	385
0	60
3	12
3	896
0	31
34	1837
0	1980
59	967
0	1612
1	1584
11	1818
5	1818
13	51
0	52
17	69
0	22
2	27
1	84
0	29
0	35
4	45
0	46
2	15
3	28
1	1
0	79
1	76
0	48
0	56
0	56
1	4
0	1
1	3
0	1
0	0
2	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	441
0	243
0	171
15	455
0	42
0	166
0	95
0	96
0	64
0	468
3	29
0	30
29	303
0	104
0	65
0	360
0	532
11	846
0	420
0	17
3	5
0	0
0	0
5	174
0	305
7	274
0	0
6	1339
0	1339
0	0
2	0
0	0
0	1
0	22
26	449
34	562
25	1204
6	264
3	87
3	173
2	561
1	1270
0	46
3	39
5	28
0	6
0	416
11	872
5	622
1	31
0	27
0	47
3	28
0	0
0	0
0	2
0	1
0	3
0	3
0	3
1	3
0	2
0	3
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	34
0	192
0	44
0	0
0	170
0	1
5	2
0	2
0	5
0	17786
3972	34601
328	17387
26	3752
46	31272
0	0
0	0
9	14584
29	315
0	0
12	4871
0	0
0	0
1	0
0	0
154	1553
6	1480
6	201
10	479
5	115
7	74
14	41
0	14
12	14
4	0
0	88
6	245
0	34
0	201
2	6
0	6
1	50
5	20
0	34
0	0
0	10
0	0
6	10
0	2
62	399
0	399
0	109
1	3
9	393
0	138
0	121
0	0
0	177
0	0
0	120
0	120
0	0
0	0
17	1176
1	1739
775	1826
0	494
1	365
4	22
1	16
7	1021
0	330
1	1764
13	168
0	1332
0	1441
10	1352
0	182
1	624
0	1107
15	772
2	712
0	1969
0	567
0	545
1	359
0	448
1	983
0	685
2	524
0	484
4	467
6	173
0	1214
0	593
0	9
8	20
854	0
0	0
0	0
1	0
9	0
0	32
0	162
0	154
10	162
0	165
1	125
0	153
0	155
0	150
0	162
0	108
0	158
1	159
0	154
0	159
0	159
0	168
0	29
0	2
0	115
0	160
0	152
0	218
0	122
0	40
0	102
0	153
0	97
4	24
0	65
0	26
0	9
0	33
0	33
0	21
0	59
0	59
0	19
0	8
0	23
0	24
0	12
0	17
0	11
0	13
0	27
0	5
0	11
1	1
8	52
15	158
0	76
4	142
0	18
0	229
1	302
1	275
0	4
0	0
6	52
0	64
0	59
0	50
0	41
0	15
0	10
0	3
42	1349
0	40
0	9
4	7637
0	7583
0	7544
31	7584
1	2448
2448	7624
0	0
14	1503
12	1540
8	532
18	1601
0	157
0	626
0	349
11	358
1	368
12	231
3	183
1	161
4	187
0	56
2	0
0	301
0	788
0	281
4	170
0	969
0	55
0	210
0	3
0	35
0	71
0	55
0	80
0	502
0	318
1	135
0	176
0	653
0	16
0	777
19	513
55	509
0	314
3	64
0	112
0	63
0	0
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
23	879
0	2268
59	2161
0	224
1	170
0	143
0	112
2	0
2	0
11	139
0	77
3	283
14	215
2	312
1	180
3	122
411	173
0	173
2	97
6	0
0	4
0	18
44	111
0	1
0	12
113	1296
0	0
3	481
14	1271
2	72
0	6
2	75
0	2
0	26
0	27
4	845
0	796
1	810
0	238
