UniqueCount	AmbigCount
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	75
0	59
0	1596
1	1566
5	76
0	1520
0	1516
0	234
0	61
44	148
2	1198
11	1548
2	115
0	1134
2	764
0	60
0	37
0	50
1	146
0	232
0	41
0	43
0	2
0	21
0	31
0	0
10	1009
69	9110
0	388
5826	8960
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
651	659
4	619
0	36
6	20
6	0
1	0
0	326
13	861
33	1809
0	330
0	148
2	1260
22	1034
0	813
0	51
0	59
1	82
0	1096
1	137
0	115
1	82
2	74
0	0
9	0
0	2
1	8
0	4
0	4
0	3
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	3
0	2
0	4
0	4
6	5
1	2
0	7
13	1513
0	1609
54	1867
1774	3012
66	678
0	8
0	111
0	20
4	103
0	7
0	35
1	76
3	77
6	84
0	3
8	3
0	8
3	734
93	934
0	812
0	40
276	2148
0	4
23	2076
4	32
0	134
6	422
0	517
0	0
93	257
0	257
0	0
0	21
0	221
0	4
0	75
0	106
156	19275
0	20045
59	5446
1	7821
0	282
0	23
0	21
2	21
13	9
0	191
0	102
0	113
1	1051
0	116
0	293
4	1271
36	27
0	308
0	294
5	210
0	577
4	993
0	33
0	111
2	1138
0	209
1	225
0	127
1	1136
42	910
0	87
4	915
0	19
0	40
0	0
4	9
0	1
0	86
2	472
51	472
0	0
9	0
13	1749
0	0
0	0
0	5678
3	4889
64	4073
0	4365
1	3563
1	564
1	365
0	0
509	1363
8	1360
0	0
5	59
0	49
0	12
0	112
0	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	206
0	28
10	205
1	205
343	0
0	0
0	0
0	42
0	42
116	182
1	170
0	23
0	26
0	0
1	48
0	4
0	3
0	9
0	3
0	8
0	6
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	2
0	3
0	1
0	1
0	174
0	311
0	293
0	0
0	233
0	0
0	178
0	0
2	12
3883	2611
59	2499
0	164
0	141
2	60
0	138
0	95
0	92
0	107
0	89
0	92
0	101
0	28
2	27
0	22
0	12
0	14
0	16
0	0
0	0
2	0
0	12
0	12
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	725
1	159
1	799
0	1
0	21
0	537
12	240
0	192
16	155
0	417
3	17
0	379
0	753
0	104
2	76
0	98
0	19
0	27
0	261
0	350
0	498
0	297
1	636
0	41
0	145
0	650
0	42
0	19
0	38
0	28
0	69
0	108
0	501
0	46
1	0
0	0
2	0
2178	2344
0	48
0	426
8	1543
0	211
3	1574
4	1794
10	1631
17	323
0	0
0	3
0	6
0	350
0	36
0	319
0	251
0	14
0	310
0	12
0	166
0	281
0	5
0	234
0	0
0	9
0	2
0	0
0	0
0	5
0	9
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	1
0	1
0	2532
54	3095
1	187
0	2102
0	55
0	2304
0	2864
0	166
1	0
0	56
4	11
0	281
0	1068
0	244
0	998
10	937
0	228
0	132
0	224
0	62
0	60
0	221
0	251
0	254
1	203
0	156
2	73
4	140
0	198
0	198
0	249
16	252
3	230
0	213
0	256
0	228
0	241
0	0
0	0
438	142
0	128
0	53
3	48
6	2
0	0
566	159
0	1
0	102
0	66
14	0
0	58
0	0
0	15
244	36
0	22
1	205
0	0
1193	223
3	203
0	18
1	0
0	0
0	0
0	0
67	1
0	1
8	0
240	1236
0	766
5	99
0	178
0	468
0	44
0	1
0	0
7	13
0	0
0	0
6	2942
12	2669
0	0
10	1898
16	2197
0	108
0	0
0	556
0	556
0	435
0	551
0	28
0	71
0	107
1	199
0	78
0	0
0	0
3	391
4	341
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	6
6	161
0	160
1	110
0	151
0	16
0	5
2	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
7299	1167
0	1139
0	0
0	0
5	1009
2	1041
0	992
0	1021
0	934
6	968
1	168
0	7
0	3
0	0
0	1
0	35
0	14
0	17
3	41
0	30
6	9
0	8
0	8
0	8
1	8
0	2
0	1
0	1
3	2
0	0
1	21
0	201
78	258
0	230
20	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	107
0	48
0	44
0	11
0	82
0	31
0	0
0	0
0	0
2576	509
0	485
3	372
0	0
0	0
0	25
0	0
0	0
0	4
117	1055
3	790
2	1058
0	455
0	0
0	54
0	719
109	774
2	534
11	367
1	18
4	119
0	121
0	64
0	59
0	520
39	330
435	734
0	133
0	728
0	592
0	225
0	27
0	21
1	11
0	21
0	1
1	17
0	0
4	371
0	408
17	417
0	420
0	386
9	465
1	396
1	39
0	237
1	1083
4	1100
0	1040
0	327
0	278
0	131
15	213
0	0
0	35
0	0
14	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	155
297	2030
0	1808
2	12
2	276
0	54
3	1
29	383
670	373
1	172
193	307
2	0
0	0
656	2
1	120
150	214
0	214
0	13
1	14
0	3
13	141
1	1044
6	218
373	1282
7	747
0	0
16	25
20	1046
0	0
0	0
0	485
0	484
89	136
4	474
0	115
0	0
0	505
0	72
1	494
28	136
0	4
2	0
0	148
10	468
1	285
15	205
0	0
0	150
0	0
0	58
1	26
8	0
69	332
4	23
0	6
1	265
0	266
1	22
0	14
1	75
0	21
2	168
0	17
0	26
8	148
0	17
1	76
1	151
6	99
1	27
3	134
1	96
0	13
3	124
0	29
0	33
0	2
0	0
5	59
0	0
0	78
0	61
0	0
0	0
0	0
0	31
0	13
0	171
0	174
1	328
0	44
0	173
0	43
9	43
0	362
0	293
0	289
0	201
0	291
0	291
1	279
5	124
0	84
0	168
0	30
0	2
0	2
0	0
0	0
0	211
0	189
209	231
0	197
0	0
19	34
0	391
0	2424
72	2582
0	2370
7	1802
5	423
4	72
10	260
0	184
5	0
0	0
0	0
0	1572
0	1632
0	528
7	490
0	581
4	523
0	481
10	488
0	563
0	1095
0	560
0	486
0	1593
0	553
7	417
0	505
0	291
0	499
0	367
0	1601
0	469
0	552
0	504
6	594
0	547
0	496
0	0
0	0
0	426
3	408
0	509
0	371
0	192
0	210
0	60
0	0
1	7
0	9
0	162
0	1
0	17
3	998
0	3
0	109
0	104
0	0
48	2641
1	2354
83	2245
11	1059
0	147
0	283
0	170
0	7
0	0
26	216
5	198
2	33
0	64
0	89
1	44
1	11
0	94
0	60
1	1
0	35
0	54
0	38
1	38
0	5
0	1
0	5
0	5
0	0
0	218
0	301
0	294
0	273
0	11
0	68
0	14
0	5
0	26
0	55
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
1	17
0	16
0	17
0	9
0	11
0	3
4	1632
6552	3787
0	1961
0	0
1	194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	6895
42	6711
0	383
0	0
0	0
8	2282
0	2871
0	2870
2	2871
26	2193
5	1518
20	2093
0	2155
9	1667
0	115
0	83
0	102
0	71
0	14
0	110
0	122
2	146
0	30
0	100
0	415
1	240
0	211
0	0
0	0
0	39
0	0
0	0
0	1
0	0
0	0
0	1
0	0
379	653
0	158
2	480
1	262
0	48
0	0
1	104
0	104
0	765
0	711
5	646
2	457
11	619
0	203
14	775
0	839
0	411
0	0
3	1
0	1
0	1
0	0
0	3153
0	3158
0	354
230	3156
13	3156
15	3161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
12	0
1	0
6	23600
1677	27743
31	2018
28	2704
2	7215
277	13553
0	8055
0	21868
1	8270
11	12335
16	2016
1	32
13	62
20	99
0	82
0	87
1	66
1348	1212
10	425
5	753
0	479
1	154
0	112
0	91
0	25
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	69
11	36
2	26
0	8
0	0
0	0
0	5
0	0
0	0
0	7
0	4
0	2
0	3
2	3
0	29
0	6
0	7
0	3
0	5
0	1
0	59
0	50
0	58
0	58
0	61
3	12
0	13
0	62
0	53
0	0
0	33
0	8
0	11
0	0
0	0
0	0
1	0
0	226
2	196
8	101
3	212
0	219
0	49
0	8
0	22
0	110
2	75
1	87
0	0
0	0
0	0
0	0
0	0
0	5198
629	5654
0	3101
47	1078
0	261
10	519
0	332
0	879
0	722
1	131
0	1012
0	813
0	554
0	443
3	332
8	313
0	316
2	460
5	218
0	0
0	0
0	0
1	0
0	0
235	2684
3	2454
14	759
63	1183
0	0
1	386
2	127
4	448
30	396
7	97
0	413
0	101
3	300
1	86
0	0
0	0
1748	1499
1	1333
0	203
0	222
0	81
72	2492
78	2490
0	220
0	49
0	169
7	87
0	136
12	98
0	163
4	33
0	56
0	10
0	0
1	27
0	29
0	26
0	5
3	5
3	123
0	2
0	72
0	124
1	119
0	92
0	167
0	96
14	199
0	92
0	13
2	40
0	3572
0	3900
0	3728
0	3310
0	3888
0	1692
0	2726
0	3017
0	2718
3	2970
0	763
0	2606
0	3028
140	3508
0	1975
2	2012
4	1736
1	3040
0	3028
0	3874
0	901
0	2393
0	2556
0	2556
0	2554
0	2387
0	3030
0	2358
4	3017
0	3130
5	2517
1	2780
0	2354
0	2228
11	1330
0	2298
0	1181
3	2061
0	3590
0	2191
0	1070
1	1427
0	437
0	607
0	31
0	51
0	18
0	10
0	21
0	13
0	20
0	64
0	52
0	24
0	35
0	118
0	84
0	57
0	55
0	32
0	51
0	51
0	28
0	30
0	45
0	75
0	30
0	66
0	39
0	29
0	71
0	45
0	98
0	47
0	36
0	35
0	61
0	55
0	33
0	60
0	74
0	43
0	34
0	47
0	64
1	55
0	59
0	36
0	54
0	35
0	52
0	23
0	60
0	26
0	56
0	22
0	66
0	25
0	53
0	25
0	78
0	65
0	18
0	42
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
500	4786
0	1587
29	1552
0	1032
1	452
10	922
4	592
83	2322
0	11
0	101
7181	20
0	0
0	0
1	0
0	0
4	8
51	28
0	0
0	0
1	20
7	2037
0	1842
74	1657
0	720
3	806
0	901
0	8
1	733
0	160
0	162
0	99
0	81
2	113
0	53
2	55
0	0
0	3
0	0
0	0
0	0
0	250
2	0
377	315
8	253
0	1
36	183
8	69
3	82
0	16
1	40
7	75
7	33
15	68
5	58
1	45
0	60
17	14
0	14
0	8
0	0
9	2562
2	505
386	4146
3	826
1	319
0	269
0	1987
0	453
0	125
0	2007
2	314
0	2557
0	195
0	258
7	378
0	82
9	441
1	590
0	185
42	1143
2	178
0	28
0	21
0	0
76	1628
0	31
0	1630
0	53
0	1628
0	514
10	1278
1	361
2	1055
0	912
1	903
13	983
1	432
0	332
11	275
0	351
0	13
6	42
3	12
1	60
0	426
0	3
10	173
4	188
1	34
103	439
0	55
0	0
5	65
0	0
3	0
0	0
0	0
0	25
0	26
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	23
0	46
0	146
112	242
5	133
6	126
0	47
0	0
6	313
30	337
15	303
0	0
0	0
0	0
0	0
0	0
0	2136
0	2350
0	1954
2	1743
0	1774
0	1740
0	1695
1	1605
0	1894
0	1601
0	1941
0	1223
0	1233
0	1418
0	594
0	874
2	512
0	3
0	153
0	401
0	357
0	39
0	144
0	0
1	8
0	1
0	10
0	11
0	11
0	2
0	8
0	0
0	6
0	2
0	3
0	11
0	2
0	5
1	10
0	12
0	0
0	9
0	9
0	1
0	0
4	0
170	163
0	141
2	30
11	0
0	2
0	0
0	0
19	1266
36	130
0	0
0	0
0	1266
0	43
0	0
0	10
0	10
3	13
1	5
0	5
0	12
0	0
0	0
1	3429
9	2820
46	3463
0	3428
0	3431
0	3431
0	3408
5	1446
5	0
4	0
1	0
0	298
0	283
0	190
0	0
1	0
0	0
0	0
0	3
0	0
0	122
159	124
2	33
0	12
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
40	0
2	1
0	1
0	6
0	6
658	13488
12276	13488
612	1236
1	10
10	1091
1	892
25	630
0	134
0	5
0	5
0	0
14	43
0	42
0	7
361	471
15	742
17	329
34	407
0	26
0	19
4	60
0	77
0	43
1	52
0	7
0	304
0	0
0	94
0	334
3	8
11	335
3	215
0	11
0	311
0	335
0	13
0	18
0	0
0	0
4	2
230	207
9	154
33	1093
0	31
0	201
0	10
26	4
2	1
0	5152
0	5152
0	0
669	2068
17	35
0	0
0	0
18	3
0	6
0	2016
5	61
0	17
0	1945
0	0
0	29
14	3027
0	2580
0	2387
0	1455
14	2592
0	1746
0	2468
0	2133
0	2608
0	1810
0	1762
0	1748
1	2211
0	2146
0	2230
0	2286
0	2358
0	2048
3	1512
0	2469
1	2046
0	2261
0	1905
0	1230
0	1304
0	2371
0	1899
0	1236
12	1846
0	1448
0	2351
3	2437
3	2189
23	1480
0	8
0	152
0	3
0	822
0	1739
0	132
0	1202
0	33
1	794
0	229
0	363
1	482
1	386
1	479
0	237
1	153
0	130
0	0
0	5
0	16
2	417
9	428
22	427
2	63
0	71
0	51
7	0
0	0
1	6
0	6
0	5
0	5
0	5
1326	1290
0	1290
0	879
766	4
0	1
0	3
1	85
29	98
0	5
0	79
0	80
0	0
0	6
1219	53
1	37
0	10
0	547
0	0
0	1205
0	1205
0	517
1	485
0	392
3	498
2	356
0	0
0	0
5	44
0	53
3	186
455	215
0	172
0	21
0	0
0	0
0	7
0	0
0	0
0	7
0	7
0	0
634	0
1	30
0	30
0	7
8	609
4	866
1	847
42	1077
25	558
0	540
12	432
2	0
2	187
4	28
0	716
68	4371
0	4653
2	667
68	4364
86	3791
0	291
8	133
0	551
4	533
0	2454
3	169
3	289
0	0
7	2913
18	3120
647	3413
0	0
5	140
0	86
55	703
2	150
0	0
0	44
5	142
0	102
360	742
0	698
0	15
1	3
2	0
3	2107
3	2287
4	2257
54	2336
0	255
1	226
9	129
0	10
5	195
196	195
0	3
0	0
0	2
0	9
0	70
0	57
0	6
0	51
0	14
0	0
0	6
0	0
0	9
0	22
0	0
415	114
1	122
0	74
0	122
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
14	23
2	23
0	20
0	20
0	1
0	64
19	64
0	2
0	0
0	0
41	899
0	716
1	694
29	617
1	561
4	308
2	202
0	287
0	0
17	157
161	382
1	327
0	74
0	0
0	55
0	2
0	39
0	39
0	7
1	8
1	25
0	6
0	34
545	352
5	249
0	68
3	20
0	5
1	8
0	15
0	58
0	0
0	0
0	0
0	0
0	0
2	303
9	315
0	239
1	184
5	75
0	55
0	35
2	58
1	21
0	42
0	18
3	18
0	11
2	2
2	104
1	104
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	51
3	38
0	7
0	17
0	40
0	3
372	37
13	552
0	32
104	555
16	550
526	7
0	0
0	7
0	12
0	508
53	550
0	384
0	1
0	4
0	15
0	0
0	0
0	44
2	37
2	19
0	0
807	632
0	31
3	157
0	318
7	151
0	120
0	5
0	184
0	0
4	305
48	350
1	89
8	195
1	22
3	282
4	14
216	626
0	385
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
750	590
0	634
0	105
0	204
1	15
0	2
1	4
0	0
0	0
393	213
5	124
0	172
0	134
0	133
0	36
0	116
0	28
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
676	779
2	516
0	597
0	167
834	1014
692	1015
1	1
0	1
0	16380
0	675
0	0
1	17940
0	17892
2	532
3	1363
24	1323
0	90
0	75
0	0
0	0
0	2035
0	11
0	17940
0	0
1	21
6	21
0	16380
0	11
0	0
3	0
0	1037
0	1676
0	20
0	36
0	688
1	21
3	1778
29	14545
0	0
2	58
4	5
0	2099
0	0
2	17393
25	631
1	253
0	9158
0	9310
0	985
1526	917
0	10106
5	110
0	675
5	8973
1	2848
0	3578
20	789
0	3178
0	207
118	2576
14	2697
0	66
0	320
0	62
6	210
1	1086
0	1969
1	2025
7	1752
5	3
13	24
3	4
0	5
1	1
0	5
0	5
0	3
0	5
0	27
0	6
0	5
0	5
0	3
0	3
0	8
0	8
0	6
0	4
0	6
0	5
0	5
0	4
0	5
0	5
0	4
0	7
0	25
0	22
0	25
0	21
0	3
0	1
4	0
1	3448
0	1644
1	1637
0	286
0	712
13	652
0	221
0	962
0	1356
2	907
7	3802
0	4864
0	4556
51	5135
0	3354
6	2284
0	1437
10	2671
1	2709
0	3055
7	3249
1	3091
0	2739
0	3090
2	729
0	1146
0	57
5	2400
0	54
0	155
0	18
0	4
0	62
0	370
0	8
0	2
0	24
0	0
0	547
0	295
0	457
0	10
1	46
0	732
0	323
2	0
0	0
0	0
0	0
0	0
0	0
0	129
0	0
0	0
0	0
0	41
142	870
5	537
1	11
53	477
9	667
1	424
0	255
0	364
4	522
0	202
9	567
0	77
15	2
0	2
12	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	231
0	264
0	225
0	200
0	206
0	212
2	108
0	63
0	20
0	17
0	55
0	1
0	31
0	9
0	21
0	10
0	0
0	9
0	10
0	0
0	2
0	1
0	0
0	2
0	4
0	1
0	2
0	4
0	0
0	6
0	1
0	0
0	0
0	0
145	11427
4	10183
3	1679
49	2202
21	467
126	11443
305	11591
5	2309
1	1763
9	5933
34	10741
3	2184
2	2407
0	1741
9	2179
0	56
0	2890
1	2731
10	569
0	2894
0	2206
0	3215
2	2665
2	2826
6	2874
0	2825
28	2657
6	2789
1	2860
0	2335
2	2140
0	202
0	315
0	281
0	269
0	320
0	152
0	129
0	0
664	0
0	0
0	2
0	2
71	0
6	1609
6	1603
0	12
2	1715
0	16
0	1562
0	0
1	42
0	17
0	16
0	5
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	29
0	0
53	303
0	303
0	301
0	0
0	301
0	4
0	0
0	50
6	41
0	50
1	49
28	0
3	0
15	43
0	43
1	0
5	0
3	130
9	122
6	116
0	117
0	132
0	130
3	133
1	114
2	117
0	114
0	0
0	7
1	3
3	63
6	70
1	12
0	14
0	14
0	41
0	1
0	0
0	0
0	0
34	8
0	8
0	0
0	0
9	3
8	303
7	117
8	332
0	748
1	556
0	113
2	658
0	547
0	2
1	359
0	344
23	663
0	506
0	4
1	542
0	115
0	1
0	90
0	636
1	111
0	0
0	0
1	40
0	1
0	95
1	220
0	1
0	0
0	0
0	0
0	1
142	0
0	0
0	0
0	0
0	0
4	606
0	415
0	680
0	572
32	592
0	354
1	568
0	566
1	620
1	618
0	587
0	349
0	566
11	619
0	5
0	516
0	5
0	177
0	6
0	468
0	386
0	254
0	235
0	96
6	1
0	1
0	1
0	3
0	1
0	1
1	3
0	0
0	0
0	0
0	0
3	745
0	729
0	729
10	743
2	737
13	774
0	63
0	494
0	302
0	5
1	21
0	415
1	11
1	58
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	109
1	109
0	13
0	0
1	0
0	0
0	111
5	111
0	45
0	0
0	0
0	0
0	0
0	0
6	1087
0	1599
8	1599
0	1598
0	1580
0	1649
0	282
0	24
0	16
6	0
0	0
0	0
0	0
0	7
0	7
0	1
1	0
3	290
6	200
53	761
4	709
64	539
1	32
11	138
0	339
0	0
0	6
0	6
0	7
0	6
0	0
0	0
0	7
7	6
0	0
0	0
0	7
0	7
0	5
0	0
0	7
0	7
0	1
0	5
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	11
0	5
0	0
0	0
0	0
0	0
1	3
0	5
0	0
0	0
0	0
0	6
0	0
1	11
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	191
1	188
0	190
7	204
6	106
15	233
2	193
0	93
3	189
1	120
0	72
0	3
0	87
0	121
0	87
0	0
0	41
0	56
0	70
0	0
0	25
11	0
0	0
0	3
1789	12669
10	3950
5	10139
7	2944
0	0
0	0
0	0
16	2356
1	2063
0	2463
30	2287
0	2041
0	175
2	98
0	262
3	5
10	247
0	113
1	179
0	347
10	536
0	32
110	126
3	56
0	92
0	73
0	1
7	30
0	69
0	55
0	70
0	87
0	45
1	2
0	6
0	1
0	0
0	1
0	0
0	163
152	181
0	32
7	0
0	21
18	481
0	12
9	382
0	56
1	1
0	461
3	443
18	3
0	0
0	0
0	3
0	2
0	137
3	129
0	137
9	131
0	137
0	132
0	19
1	62
0	129
0	0
0	0
0	0
0	0
0	405
0	322
1	310
0	323
0	241
0	137
0	23
0	0
0	97
0	18
0	52
0	22
0	0
0	10
0	0
2	10
0	7
0	0
0	7
0	7
0	7
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	535
27	649
3	265
0	91
8	151
3	78
0	24
0	0
0	5
0	31
0	31
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14528	8941
0	4036
9	322
88	529
7	2015
23	1472
77	1445
123	1592
6	232
0	29
8	5
0	4
0	5
0	0
0	1
3	0
11	155
2	155
1	40
0	13
0	2171
6	1965
11	2516
1	795
4	1312
3	762
18	941
7	1290
0	960
0	940
0	894
0	198
0	207
2	383
1	62
4	138
0	0
3	0
96	575
19	440
3	347
3	0
0	79
3	98
5	25
0	2510
0	30
17	58
22	2520
0	46
0	52
6	178
0	18
15	659
4	1
0	536
0	1
19	0
0	1
0	6
191	253
15	645
4	205
41	21
0	0
2	1856
10	1666
3	77
72	981
0	1075
0	327
0	442
7	2031
80	2093
19	1377
6	53
4	229
0	0
0	68
0	82
9	1758
6	16475
19	14664
0	1329
0	1138
0	877
0	318
0	7909
0	13342
17	10173
47	11875
0	9357
0	179
23	5130
1122	893
0	885
11	254
8	188
0	10
0	2
0	40
0	2
0	0
14	4
0	2
2	85
0	6
0	1
0	4
0	16
0	124
0	186
0	222
0	113
0	107
0	118
0	204
0	205
0	138
0	195
0	238
0	226
0	3
0	50
0	155
0	187
0	139
0	188
0	218
0	33
0	205
0	47
0	165
0	221
0	172
0	182
3	169
0	180
0	199
0	204
0	8
2	4
0	205
0	152
0	6
1	0
0	3
0	203
2	98
0	202
0	191
0	218
0	0
0	0
0	147
0	137
0	174
0	8
0	13
0	6
1	56
0	14
0	24
0	15
0	32
0	34
0	3
0	19
0	81
0	93
0	39
0	77
0	49
0	161
0	163
0	128
0	194
0	177
0	0
0	103
0	37
0	0
0	141
0	96
0	0
1	0
0	151
0	163
0	10
0	54
0	21
0	17
0	3
0	61
0	28
0	97
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	1
0	1
0	1
499	149
1	0
2	27
0	80
0	3
4	64
0	10
3	9
0	42
1	50
0	195
0	27
0	388
2	351
0	45
0	69
5	85
0	218
0	19
1	90
0	9
0	7
0	39
0	126
0	64
0	75
18	654
8	553
5	259
0	76
1	61
8	878
1	428
0	629
4	191
0	42
0	13
0	517
1	23
7	1205
0	1305
61	604
5	1044
0	1052
8	1209
8	1208
5	44
0	3
6	51
1	11
1	23
0	54
0	18
0	23
3	23
0	3
2	7
4	16
0	0
1	9
0	9
0	4
0	6
0	6
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	479
0	257
1	151
20	487
1	30
1	139
0	89
0	89
0	39
0	505
6	23
0	29
92	342
0	123
0	69
0	311
0	462
12	728
0	381
0	14
0	8
0	2
0	0
2	117
0	271
1	216
0	0
8	1069
0	1069
0	0
0	0
0	0
0	0
0	27
19	363
36	439
14	927
0	186
2	96
1	134
5	469
0	1020
3	118
7	98
4	91
0	31
0	295
20	665
8	458
0	66
0	50
9	91
4	37
0	4
0	0
0	0
0	0
0	1
0	1
0	0
1	4
0	0
1	4
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	16
0	10
0	95
0	18
0	0
0	87
0	1
6	1
0	0
0	3
0	15388
3498	31374
361	15122
47	2652
71	28414
0	0
0	0
10	12554
22	204
0	0
13	3663
0	0
0	0
0	0
5	0
50	602
0	569
7	76
8	199
3	48
3	44
4	35
0	4
10	4
3	0
0	130
4	378
0	44
0	296
0	9
0	7
0	55
3	21
0	26
0	0
0	0
0	0
4	0
0	1
50	296
1	296
0	62
0	1
2	290
0	109
0	87
0	0
0	139
0	0
0	86
0	86
0	0
1	0
11	781
5	1215
554	1258
0	336
1	276
0	20
0	16
5	757
0	240
1	1347
16	150
0	1042
0	1162
2	1036
2	112
0	440
0	828
4	540
0	563
0	1534
0	434
0	398
0	277
0	350
0	768
0	488
1	410
0	404
2	382
0	124
0	902
1	388
3	5
7	18
4531	5
0	0
0	5
1	0
14	0
0	30
1	140
0	136
6	140
0	153
0	125
0	121
0	140
0	129
1	142
0	97
0	137
0	141
0	130
0	143
0	142
0	147
0	23
0	2
0	96
1	140
0	137
0	167
0	110
0	45
0	88
0	132
0	76
2	27
0	47
1	26
0	5
0	27
0	34
0	25
0	49
1	53
0	19
0	16
0	26
0	21
0	8
0	11
0	11
0	13
0	20
0	10
0	7
4	3
7	37
27	163
0	72
2	151
0	17
0	151
2	193
0	173
1	1
0	0
4	78
2	87
3	83
0	57
5	57
0	26
0	22
0	6
72	791
0	34
0	7
0	5169
0	5130
0	5109
15	5131
0	1509
1667	5164
0	0
7	1298
13	1342
7	453
10	1368
0	103
3	516
0	277
23	281
1	293
13	176
0	134
0	132
4	139
0	33
4	0
0	444
0	1243
1	429
13	234
0	1525
0	82
0	287
0	8
0	51
0	117
0	81
0	131
1	823
0	439
0	185
1	313
0	925
0	23
0	1156
88	742
126	742
0	407
0	75
4	171
0	86
0	1
4	2
0	2
0	1
0	1
0	0
0	1
0	0
0	1
12	1002
0	2756
37	2583
0	250
1	167
0	149
0	136
0	0
6	0
20	159
4	55
9	428
23	305
13	473
0	251
5	126
390	153
13	153
0	157
1	0
1	5
0	15
79	167
0	5
0	10
74	721
1	0
0	325
3	693
0	47
0	1
2	47
0	1
3	19
0	8
4	1490
0	1313
3	1325
1	384
0	369
0	422
0	0
0	145
0	137
0	0
0	0
0	5
2	10
0	3
0	4
0	7
0	0
0	4
3	6
0	4
0	2
0	1867
8	1658
0	1359
