UniqueCount	AmbigCount
1	116
0	155
0	321
9	329
4	75
0	12
0	6
0	37
0	268
0	6
0	22
0	87
0	12
0	0
1	96
0	0
0	0
3	1
0	0
0	0
3	2
0	19
0	1
9	20
0	1
249	47
0	38
0	1
3	5
0	15
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	726
38	787
0	432
15	122
2	2
0	71
7	74
60	59
2	692
2	701
0	679
4	680
0	840
0	799
0	742
0	36
7	22
0	0
0	0
0	0
12	234
0	235
0	126
0	22
0	0
0	0
3	3
0	2
0	1
0	2
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	7
0	1
0	2
0	2
0	2
0	6
0	2
0	6
0	1
0	6
0	1
0	9
3	17
0	1
0	0
0	2
0	2
0	4
0	1
0	0
0	2
0	1
0	1
0	2
1	0
0	1
7	6
1	1
0	1
0	0
0	1048
21	0
15	568
11813	6289
8	5533
1	534
7	0
0	0
20	2903
71	2406
0	3315
16	2724
3	240
4	452
0	3
13928	3946
0	3721
0	104
8	100
1	0
114	184
0	25
0	61
0	20
0	931
49	954
0	0
0	5
0	0
1	23
0	194
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
679	994
4	102
0	68
5	777
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	110
0	0
0	3
0	3
77	107
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
471	29
0	29
0	0
0	0
2	54
3	107
0	53
0	57
0	39
366	3197
19	3049
1	42
0	1067
0	812
0	2
0	2
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
2	184
15	234
0	44
22	265
0	185
3	246
11	191
0	147
0	147
0	22
0	143
0	0
0	53
3	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2408	2673
0	73
0	81
0	2468
0	501
2	445
0	1247
0	990
0	1072
6	1254
10	322
0	6
3	58
0	93
0	113
2	71
14	88
4534	467
0	152
0	0
0	0
0	68
2	247
0	1
375	1156
0	1042
8	1029
1	1084
0	1058
0	1092
0	1075
0	1088
0	1088
1	335
1	343
0	372
0	924
2	985
0	1026
0	1077
0	1024
0	963
0	867
0	219
0	352
0	17
0	61
0	0
0	0
1	172
0	42
0	30
0	117
0	0
1	56
0	2
0	36
0	1
0	0
638	55
1	4
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	120
0	112
0	114
2	7
0	105
0	111
0	104
0	38
0	32
0	45
0	39
0	34
0	111
0	0
0	9
0	0
0	0
0	10
0	3
9	59
2	47
8477	4
2	112
16	298
179	381
0	83
0	1
4	94
0	149
16	184
0	139
0	85
3	4
0	33
0	149
0	124
0	2
0	123
1	126
0	127
0	0
0	6
0	0
0	0
0	37
1	0
0	0
3	0
0	0
1	2
0	0
0	37
4	48
0	15
0	0
0	1
0	1
0	1
0	0
0	2
0	1
0	1
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	16
0	16
2	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	1
0	1
0	3
0	0
1	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	38
5	37
0	13
0	16
7	0
0	19
0	1
0	3
0	3
0	3
0	3
0	3
397	1902
0	744
3	658
0	0
52	1145
0	74
1	0
0	76
22	1
0	46
3	0
4	17
0	49
103	4176
38	3792
0	670
0	901
0	599
0	391
0	1164
4	25
4	1235
7	967
0	1114
0	104
0	23
0	2
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	101
0	1
0	9
0	123
0	0
0	101
0	12
0	110
0	1
5	12
0	6
0	8
0	122
3	1
0	38
1	122
0	9
0	0
0	5
0	2
0	8
0	2
0	7
0	123
0	7
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7447
0	316
684	7447
0	13
3	390
69	3227
0	4180
0	4
1	193
7	50
0	47
1	2230
29	1309
13	1284
0	418
0	680
0	34
0	46
0	12
0	57
2	9
0	28
0	21
1	13
0	23
15	0
0	0
0	0
0	10
23	30
21	39
0	0
0	0
2	1
0	2
1	2
5	2
0	0
0	0
1	4
20	24
27	29
0	0
0	0
1	733
2641	1036
0	859
2	124
1	35
0	2
1	1079
0	0
2810	1082
5	334
2	15
0	0
0	0
0	0
5	5
0	21
0	25
0	69
0	38
0	508
0	611
0	645
0	666
0	529
0	467
0	46
0	0
2	29
1	184
0	0
0	34
0	18
0	16
0	7
0	0
3	11
2	19
0	11
0	33
0	27
0	4
0	0
0	221
24	822
116	1236
6	231
0	342
4	421
2	1
0	15
0	6636
0	6636
25	6087
6	5559
2	1524
4	2826
16	2734
0	2310
8	3306
1	3037
1	332
0	0
1	166
0	39
0	59
19	77
1	681
0	1
4	5
3	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	17
0	15
0	15
0	17
0	14
0	5
0	14
0	13
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	0
27	7600
0	7350
164	3781
0	579
1	246
1	173
0	895
0	93
9	10
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1938
0	2495
0	2354
5	1232
0	1078
1	113
0	69
2	248
0	329
1	94
3	0
1	6
0	5
0	6
0	5
0	4
0	0
0	0
0	0
1	318
0	280
1015	3936
34	276
133	4004
8	1024
10	3615
11	155
2	280
0	0
690	6591
42	966
2	6644
0	6590
12	199
1	0
352	107
0	26
0	1
2	7
19	29
0	63
1	1
0	10
0	2
0	0
0	312
0	0
11	902
88	1170
22	971
2	7
0	284
1	209
1	21
0	0
0	13
0	0
0	1
0	1
0	0
0	0
863	0
0	0
3	0
0	0
244	5955
10	3149
75	11294
0	984
2	8391
0	2009
9	3010
0	3275
0	5357
4	8513
0	0
3	0
0	0
0	0
0	0
1967	7
0	6
0	7
0	0
0	0
1	2
0	2
0	136
0	151
4	151
1	148
0	56
0	4
0	0
0	0
0	0
0	1434
0	1435
0	1628
0	2706
0	745
0	4398
1	3815
0	4123
0	3820
0	1620
0	3800
0	3978
0	4084
0	3828
0	4135
0	960
0	4128
0	748
0	302
0	44
0	10
2	1936
0	65
0	198
0	236
0	103
0	0
0	0
0	0
0	0
0	0
5	2
0	2
0	0
0	872
0	901
0	3
0	3
0	0
24	275
0	0
0	0
0	543
0	937
0	1569
0	468
0	286
0	482
0	482
1	457
2	455
0	461
0	432
0	307
2	384
0	304
0	425
5	389
1	507
0	309
0	353
0	480
0	329
1	393
0	121
0	328
0	561
0	457
0	326
4	433
0	36
0	388
0	74
0	467
0	422
0	372
0	194
0	172
0	2
0	20
0	0
1	971
8	527
76	992
0	146
0	0
0	0
1	782
0	544
28	8214
0	8747
0	9256
4	9112
0	6323
1	14
0	3447
0	4402
7	1364
2	1583
0	96
1	248
0	42
0	1
0	0
0	109
0	109
2	11
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	8
2	259
2	21
0	0
0	258
0	0
0	561
0	56
0	51
0	595
0	77
0	563
0	333
0	359
0	590
0	561
0	355
1	211
35	353
5	318
3	103
0	10
0	603
16	384
0	335
0	363
0	514
1	561
0	153
0	358
0	359
0	577
0	365
1	561
0	353
0	49
0	355
0	0
1	161
0	140
1	373
0	148
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
47	0
0	0
0	2
0	0
0	0
0	0
0	0
7808	7068
6	2583
13	6441
0	4554
0	1716
7	888
58	3765
38	2300
9	42
28	1754
1	2329
11	434
0	0
14	368
6	502
43	554
18	457
1	25
2	93
4	110
23	85
0	85
0	83
0	130
0	134
6	155
0	124
0	92
0	126
0	123
0	158
4	123
0	124
8	127
2	157
0	122
5	123
0	124
0	127
0	112
9	185
0	123
4	39
0	29
0	0
0	11
0	24
0	26
0	6
0	5
0	2
0	32
0	35
2	22
0	0
1	0
5	0
0	0
4	4197
5	766
8	565
15	1513
4	187
62	4958
67	5494
4	220
0	4322
9	3237
1	3335
0	3139
0	1536
6	1255
0	1716
0	977
2	1938
2	165
12	821
0	19
9	2936
17	4710
179	1299
1	4711
1	58
2	228
3	1836
0	1725
12	361
7	716
6	955
10	573
0	573
122	0
0	3
0	3
34	435
0	435
0	56
0	1
0	0
0	2
0	1
0	1
0	1
0	116
0	119
0	104
0	105
2	57
0	113
0	105
0	0
1	8
0	3
0	17
9	32
0	14
0	28
0	9
24	2
0	6
0	27
0	5
0	10
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	16
0	7
0	2
0	2
1	2
0	3
0	0
0	3
0	0
0	3
0	0
14	404
18	500
0	0
0	69
8	1
17	135
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
11	61
0	46
0	1
2	1
0	0
0	0
0	0
2	0
513	1736
86	1736
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	53
1841	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	21
0	14
0	2
46	29
0	25
0	25
0	19
13	851
1	199
352	1158
1	383
0	6
0	0
0	225
0	225
0	185
0	104
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
1265	219
0	0
0	70
3	2
0	149
0	0
1011	189
0	116
1	73
0	0
0	0
0	0
562	336
181	320
0	50
0	23
476	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	734
1939	7649
1	14
1	6903
1	0
7	24
5	935
22	10
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	554
15	122
0	475
0	24
2	476
0	512
0	65
1	1
0	11
1	78
0	71
0	71
0	71
0	71
0	71
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
112	1997
0	1997
0	1838
0	311
4	133
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	189
41	181
0	13
0	3
0	21
0	10
4	0
0	8
0	12
1	111
0	286
17	417
0	126
0	219
5	112
0	134
251	401
0	384
2	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	244
15	272
1	310
0	56
4	3
0	7
5	7
1	57
2	200
15	1305
1	796
6	1225
0	51
1	48
0	0
684	94
31	260
1	44
215	174
0	28
0	0
0	40
0	37
1	1706
411	2088
0	1637
0	1756
12	404
0	182
0	468
1	323
1	176
1	32
0	0
29	22
0	19
1	17
0	2
0	5
0	5
0	2
0	2
0	1
0	7
3	7
0	0
0	0
3	149
0	170
0	190
0	282
0	192
0	76
0	285
0	285
0	192
0	165
139	1088
0	61
4	903
0	0
0	108
0	12
0	32
0	33
0	31
0	34
0	20
0	23
0	3
0	23
0	34
0	23
0	32
0	34
0	31
0	35
1	105
0	93
0	37
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	118
0	120
1	118
0	120
0	119
0	113
0	108
0	45
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
9	201
187	497
6	196
0	212
0	214
0	118
0	69
15	188
6	22
0	0
6	6
0	11
0	0
0	2
0	0
0	0
0	8
0	0
0	1
0	1
0	1
0	1
0	6
0	4
0	4
0	4
0	0
0	0
0	3
0	1
0	0
0	0
0	32
2	15
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
1	6
6	6
0	222
0	222
25	127
32	127
410	149
19	80
3	139
0	45
0	2
0	0
0	3
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	3646
329	3646
1	631
10	652
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6342	227
1	104
0	124
0	0
16	1031
0	1791
0	176
9	653
10	366
3	455
1	243
0	257
2	6
1	234
0	155
0	0
0	2564
0	2417
0	2714
3	2172
15	28
5	1503
1	688
0	18
2	1327
0	0
1	559
1	461
0	0
0	0
0	568
0	266
0	743
3	940
0	95
0	285
0	456
0	481
1	591
0	635
0	456
0	413
0	32
0	409
0	413
0	392
0	394
1	24
0	226
0	252
0	55
0	312
87	21
0	261
0	323
0	0
0	382
0	0
0	382
0	0
0	295
0	240
0	278
0	389
0	306
0	14
0	270
0	242
0	323
0	8
0	10
0	278
0	295
0	740
0	41
0	58
0	14
0	47
0	220
0	307
0	181
0	339
1	317
0	288
0	314
0	291
0	248
0	295
0	214
0	278
2	190
0	258
0	282
0	111
0	191
0	25
0	240
0	178
0	214
0	293
0	43
0	3
0	24
0	16
0	152
0	8
0	0
0	26
0	124
0	0
0	102
0	229
0	1
0	137
0	13
1	111
0	26
0	41
270	867
0	829
0	570
0	584
0	154
0	68
0	1
1	54
0	159
13	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	8
0	8
0	1
0	0
0	0
1	1050
12	506
1	950
0	345
0	388
0	595
3	396
0	75
0	109
1	318
0	59
0	158
11	347
0	331
0	5
0	2
0	333
0	29
0	16
0	212
0	182
0	30
2	24
6	36
0	25
0	11
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5821	46427
282	46427
0	0
0	0
0	0
2	147
165	217
0	58
0	154
0	16
1	150
0	150
0	151
1	150
0	184
0	60
0	11
0	17
7	18
0	10
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	433
0	667
0	904
0	250
0	903
1	535
0	4682
0	61
0	10
0	10
0	2335
0	4300
0	4682
17	498
0	73
0	4839
4	449
0	449
30	762
0	144
0	196
10	1458
6	1556
0	265
0	0
5	0
1	427
5	0
2	0
1	30
10	321
0	42
150	2831
0	1545
0	10
0	40
0	64
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	1817
0	2529
1	2420
1	64
2	1787
5	1192
0	375
1	909
2	939
0	762
3	841
0	716
2	1516
0	0
0	1317
27	890
0	219
0	91
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	34
0	27
0	34
0	19
0	19
5	22
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	26
0	123
0	12
1	12
0	45
0	30
0	0
0	30
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
5	4
0	4
0	4
0	2
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	2
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	56
2	9
0	55
0	53
1	55
0	55
0	56
1	1
53	20
6	0
1	201
0	178
0	168
0	174
0	203
0	185
0	165
0	168
0	168
0	173
0	173
0	173
0	168
0	176
0	175
0	175
0	175
0	168
0	169
0	172
0	195
0	196
0	195
0	200
0	200
0	203
0	203
0	202
0	202
0	194
0	194
0	194
0	196
0	197
1	192
0	166
4	183
0	168
0	170
0	198
0	166
0	187
0	193
0	191
0	196
0	195
0	150
19	95
0	17
0	0
0	0
0	4
0	0
0	4
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	5
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
3	1928
30	1150
3	1744
0	1932
0	2218
9	1659
12	1813
2	67
0	0
0	0
0	0
0	309
0	0
0	0
0	309
0	0
0	0
0	0
0	4
72	489
0	460
56	439
0	158
0	53
1	4
593	77
0	45
0	45
0	62
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	1
1	50
0	5
0	2
0	50
0	44
0	1
4	5
0	1
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	5
0	0
12	15
0	0
0	0
31	3652
12	3367
0	3585
4	1507
1	1434
42	2963
0	26
3	48
3	395
0	195
1	0
0	90
2	109
0	7
3	2
0	49
0	0
0	0
0	557
0	57
0	35
0	26
0	53
0	67
0	57
0	125
8	77
0	60
1	51
137	258
0	0
0	1
3	35
69	17
2	160
0	16
1	9
0	48
0	0
4	1
0	32
0	848
0	887
59	3880
0	3140
0	1310
0	1051
0	2673
2	2799
0	2689
0	693
3	719
0	941
0	0
108	302
0	0
0	207
0	112
0	64
0	28
0	25
0	3
0	43
0	2
0	0
0	0
0	0
0	0
0	0
1	0
22	217
47	643
0	643
0	646
0	646
0	33
0	646
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
3	0
3558	806
3	351
5	299
0	16
2	32
0	32
0	1
0	27
0	0
0	32
0	0
0	0
0	0
0	0
13	148
4	21
2047	166
0	2
1	0
0	0
0	0
0	0
1	148
75	309
48	680
2	610
6	237
0	2851
2	1490
0	12109
0	5304
5	301
0	8577
0	54
0	281
0	8566
52	11744
0	11892
1	9013
13	8322
1	7376
4	10379
1	7947
0	7211
0	9179
3	8230
1	3504
4	1367
0	8978
2	5721
4	1553
2	6632
5	3277
0	548
0	2401
2	996
1	1002
0	460
0	1163
2	1483
0	0
0	0
6	7
7	91
0	14
0	4
37	115
9	11
0	36
0	66
0	60
4	94
1	10
0	41
0	0
2	14
0	14
0	0
0	0
0	0
0	25
0	2
0	0
85	903
0	0
0	0
0	10
0	892
0	0
0	171
0	0
0	38
0	114
0	114
0	167
0	221
0	13
0	73
0	10
0	53
4	7
0	31
0	22
0	11
0	23
0	0
3	25
0	0
0	0
0	0
0	0
0	0
4	74
0	46
0	2
0	0
0	0
0	0
0	0
0	0
300	0
0	269
421	313
0	281
0	58
0	0
0	0
1	0
0	0
1326	0
0	0
0	0
16	0
0	2
3	7
0	6
0	1
0	0
0	9
0	6
0	0
0	9
0	5
0	9
0	3
0	0
0	0
0	1550
0	2105
0	2105
79	2105
0	10
1	910
0	24
1	4
0	3
0	4
1	3
0	4
0	1
0	4
4	4
0	0
225	4
0	0
0	0
24	138
3	138
0	34
0	5
0	1
0	0
1	0
0	0
0	12
0	1
1	10
60	159
9	170
2	24
1	0
5	0
144	0
0	0
264	0
24	8
0	50
7	55
0	0
0	0
0	3
0	0
0	0
1	0
0	0
0	0
0	0
28	1291
5	1742
3	1778
4	1392
0	216
10	104
93	33
0	1
0	13
0	0
0	33
0	28
0	8
0	7
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	736
342	969
4	969
2	10
0	0
0	41
648	183
0	71
0	129
0	56
0	25
0	89
0	182
1	175
0	140
0	166
2	99
0	128
0	68
5	102
0	162
0	55
3	12
5	56
0	28
0	23
0	20
0	12
0	7
0	1
0	5
0	11
0	2
2	31
0	11
0	2
0	12
0	19
0	10
0	15
2	8
0	2
0	0
15	90
43	90
0	0
0	0
0	10
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	347
0	282
0	265
4	283
11	345
0	340
0	283
0	201
6	175
0	134
3	65
2	8
0	52
11	109
0	9
11	100
1	14
3	65
0	47
1	37
3	24
0	4
0	0
1	1
0	5
0	7
1	2
0	3
1	0
6	236
3	98
0	103
2	54
0	12
21	57
1	126
63	953
123	847
37	193
0	180
4	185
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
168	392
13	414
0	406
3	202
11	335
0	175
0	19
0	26
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	4
0	1
0	0
0	1
0	0
6	4
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
21	0
16093	19080
13	5065
11	8189
0	1516
0	417
1	1972
1	1367
1	7831
362	6291
0	986
0	522
3	33
0	884
1	628
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	288
7	402
21	467
0	92
0	157
0	85
0	57
0	41
3	85
0	5
3	145
0	61
0	3
0	91
1	0
5	1037
5	1090
1	424
0	138
0	19
0	157
4	257
2	80
0	0
0	61
3	17
1	59
6	219
0	4
3	346
0	85
1	86
3	44
0	19
0	91
0	135
1	4
3	91
8	0
1	0
1057	1759
10	1736
0	303
10	23
16	12
0	9
0	9
0	9
0	414
1	389
0	3
873	612
2	491
0	19
0	104
10	40
12	57
8	56
78	21
1	21
251	16905
3	13115
176	5818
0	7657
2	13120
18	13162
6	9755
81	11519
93	913
0	1003
51	3473
1	1289
5	79
0	7
1	64
1	71
0	82
0	82
2	54
0	4
0	75
0	0
0	64
0	63
0	58
0	56
1	0
4	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	9
0	5
0	5
0	7
0	5
0	7
0	5
0	7
0	6
0	5
0	7
0	4
0	6
0	4
0	6
0	4
0	6
0	4
0	1
0	0
0	0
0	2
0	0
0	1
700	117
2	44
0	16
0	3
0	0
0	16
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
